plate,well-row,well-column,id_mixture,id_chemical         ,compound common name,SMILES,cherry_testname     ,cherry-error-code     ,cherry-initial-fluorescence,cherry-final-fluorescence,cherry-lagtime2,cherry-doubletime  ,sapphire_testname  ,sapphire-error-code  ,sapphire-initial-fluorescence,sapphire-final-fluorescence,sapphire-lagtime2,sapphire-doubletime,venus_testname     ,venus-error-code    ,venus-initial-fluorescence,venus-final-fluorescence,venus-lagtime2   ,venus-doubletime   ,plate layout,study,volume,concentration
3239,M,23,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1802,47538,0,1.73074,SAPPHIRE405X384,0,3100,60137,0.956774,2.78506,VENUS500X384,0,4524,24690,0,3.50267,
3239,M,24,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2125,48778.5,0,1.99018,SAPPHIRE405X384,0,3085,61235,0.799612,2.85791,VENUS500X384,0,4456,24802.5,0,3.53585,
3239,N,1,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1693,46153.5,0,1.79964,SAPPHIRE405X384,0,3030,62462,0.823989,2.80981,VENUS500X384,0,4243,25256.5,0,3.39881,
3239,N,2,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1732,45995,0,1.86803,SAPPHIRE405X384,0,2986,59504.5,0.830871,2.96829,VENUS500X384,0,4183,23799,0,3.54051,
3239,N,3,SM_JHU-657,20134,"ANISOMYCIN 0.1%, Anisomycin",COc1ccc(CC2NCC(O)C2OC(C)=O)cc1,CHERRY580X384,0,1708,17186.5,0.335383,7.06119,SAPPHIRE405X384,0,2817,26441.5,6.72785,6.12409,VENUS500X384,0,3987,70929.5,0.731713,3.87713,
3239,N,4,SM_JHU-12471,21838,"Penicillin V potassium, Penicillin V potassium (Phenoxymethylpenicillinic acid potassium salt)",[K+].CC1(C)SC2C(NC(=O)COc3ccccc3)C(=O)N2C1C([O-])=O,CHERRY580X384,0,1920,47790,0,2.08508,SAPPHIRE405X384,0,3009,59360.5,0.833448,2.9926,VENUS500X384,0,4208,24524.5,0,3.5031,
3239,N,5,SM_JHU-70,20013,"ACECLIDINE, Aceclidine hydrochloride",CC(=O)OC1CN2CCC1CC2,CHERRY580X384,0,1972,47995.5,0,1.99943,SAPPHIRE405X384,0,3044,60032.5,0.797194,2.86767,VENUS500X384,0,4222,23519,0,3.51108,
3239,N,6,SM_JHU-7823,21297,Phthalylsulfacetamide,[Na+].CC(=O)NS(=O)(=O)c1ccc(NC(=O)c2ccccc2C([O-])=O)cc1,CHERRY580X384,0,1780,48000,0,1.98346,SAPPHIRE405X384,0,2915,57407.5,0.720931,2.98937,VENUS500X384,0,4074,23555.5,0,3.54775,
3239,N,7,SM_JHU-933,20174,AZTREONAM,CC1C(NC(=O)C(=NOC(C)(C)C(O)=O)c2csc(N)n2)C(=O)N1S(O)(=O)=O,CHERRY580X384,0,1792,46016,0,1.9841,SAPPHIRE405X384,0,3008,55231,0.696409,3.0768,VENUS500X384,0,4171,23218,0,3.5646,
3239,N,8,SM_JHU-7825,21298,"PHTHALYLSULFATHIAZOLE, PHTHALYSULFATHIAZOLE",OC(=O)c1ccccc1C(=O)Nc1ccc(cc1)S(=O)(=O)Nc1nccs1,CHERRY580X384,0,1934,44730,1.62556,1.27509,SAPPHIRE405X384,0,2872,58884,0.826313,2.79753,VENUS500X384,0,4234,22924,0,3.50422,
3239,N,9,SM_JHU-937,20175,"BACITRACIN, Bacitracin zinc salt",CCC(C)C(N)C1=NC(CS1)C(=O)NC(CC(C)C)C(=O)NC(CCC(O)=O)C(=O)NC(C(C)CC)C(=O)NC1CCCCNC(=O)C(CC(N)=O)NC(=O)C(CC(O)=O)NC(=O)C(Cc2cnc[nH]2)NC(=O)C(Cc2ccccc2)NC(=O)C(NC(=O)C(CCCN)NC1=O)C(C)CC,CHERRY580X384,0,1900,45586,0,2.03004,SAPPHIRE405X384,0,2994,58648,0.891065,2.82078,VENUS500X384,0,4063,23300,0,3.37646,
3239,N,11,SM_JHU-1121,20206,"Benzoylpas Calcium, BENZOYLPAS",O.O.O.O.O.[CaH2].OC(=O)c1ccc(NC(=O)c2ccccc2)cc1O.OC(=O)c1ccc(NC(=O)c2ccccc2)cc1O,CHERRY580X384,0,1989,43971,1.33752,1.67879,SAPPHIRE405X384,0,2916,57884.5,0.894123,2.85376,VENUS500X384,0,4170,22233,0,3.52527,
3239,N,12,SM_JHU-10908,21724,Zardaverine,COc1cc(ccc1OC(F)F)C1=NNC(=O)C=C1,CHERRY580X384,0,2019,44997,0,2.11038,SAPPHIRE405X384,0,3084,60363,0.958263,2.83982,VENUS500X384,0,4180,24198.5,0,3.49354,
3239,N,13,SM_JHU-1739,20329,"carbenicillin, Carbenicillin Disodium",CC1(C)S[C@@H]2[C@H](NC(=O)C(C(O)=O)c3ccccc3)C(=O)N2[C@H]1C(O)=O,CHERRY580X384,0,1936,44431,0,1.95277,SAPPHIRE405X384,0,2955,60701,0.797775,2.8529,VENUS500X384,0,4228,24073.5,0,3.48493,
3239,N,14,SM_JHU-12359,21812,"Iodomelatonin, 2-Iodomelatonin",COc1ccc2[nH]c(I)c(CCNC(C)=O)c2c1,CHERRY580X384,0,1608,44303.5,0,1.84596,SAPPHIRE405X384,0,3027,60398,0.893808,2.78493,VENUS500X384,0,4240,22641,0,3.5717,
3239,N,15,SM_JHU-1767,20337,"Carbomycin, Carbomycin (Magnamycin A)",COC1C(CC(=O)OC(C)CC2OC2C=CC(=O)C(C)CC(CC=O)C1OC1OC(C)C(OC2CC(C)(O)C(OC(=O)CC(C)C)C(C)O2)C(C1O)N(C)C)OC(C)=O,CHERRY580X384,0,1946,44886,0,2.07179,SAPPHIRE405X384,0,2975,59903,0.81329,2.8483,VENUS500X384,0,4220,24074,0,3.48332,
3239,N,16,SM_JHU-12341,21806,Hydroxydebrisoquin,NC(=N)N1CCc2cccc(O)c2C1,CHERRY580X384,0,1752,45516,0,1.76964,SAPPHIRE405X384,0,3028,60724,0.9845,2.76706,VENUS500X384,0,4228,24449.5,0,3.40708,
3239,N,18,SM_JHU-9356,21514,SPARFLOXACIN,CC1CN(CC(C)N1)c1c(F)c(N)c2C(=O)C(=CN(C3CC3)c2c1F)C(O)=O,CHERRY580X384,0,1828,44508.5,0,1.99094,SAPPHIRE405X384,0,3071,59282.5,0.92814,2.85253,VENUS500X384,0,4101,23754,0,3.37189,
3239,N,19,SM_JHU-1860,20354,"cefazolin, Cefazolin sodium salt, CEFAZOLIN SODIUM",Cc1nnc(SCC2=C(N3[C@H](SC2)[C@H](NC(=O)Cn2cnnn2)C3=O)C(O)=O)s1,CHERRY580X384,0,1717,44260,0,1.83428,SAPPHIRE405X384,0,3035,58831.5,0.815667,2.88275,VENUS500X384,0,4416,24687,0,3.48455,
3239,N,20,SM_JHU-9507,21531,"SULBACTAM, Sulbactam Sodium",CC1(C)C(N2C(CC2=O)S1(=O)=O)C(O)=O,CHERRY580X384,0,1543,46194.5,0,1.82329,SAPPHIRE405X384,0,3064,60533,1.09863,2.74395,VENUS500X384,0,4302,24213,0,3.49461,
3239,N,21,SM_JHU-1868,20355,cefdinir,Nc1nc(cs1)C(=NO)C(=O)N[C@H]1[C@H]2SCC(C=C)=C(N2C1=O)C(O)=O,CHERRY580X384,0,1974,44119.5,0,2.1051,SAPPHIRE405X384,0,3063,57594,0.926492,2.88088,VENUS500X384,0,4293,24425.5,0,3.48844,
3239,N,22,SM_JHU-9517,21533,SULFABENZAMIDE,Nc1ccc(cc1)S(=O)(=O)NC(=O)c1ccccc1,CHERRY580X384,0,1760,46143,0,1.74545,SAPPHIRE405X384,0,3069,62176,0.925917,2.75122,VENUS500X384,0,4448,23920,0,3.48686,
3239,N,23,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2133,49316,0,1.94259,SAPPHIRE405X384,0,3041,61783.5,0.8262,2.81081,VENUS500X384,0,4370,24504.5,0,3.48606,
3239,N,24,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2135,49091,0,1.9033,SAPPHIRE405X384,0,3027,62947.5,0.76499,2.79707,VENUS500X384,0,4493,25964,0,3.35419,
3239,O,2,201000000000,516,Trimethoprim,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,CHERRY580X384,0,1801,48329,0,1.94191,SAPPHIRE405X384,0,2942,62425.5,0.585574,2.95457,VENUS500X384,0,4188,25135,0,3.39984,
3239,O,5,SM_JHU-8052,21325,"PLICAMYCIN, Plicamycin (Mithramycin A)",COC(C1Cc2cc3cc(OC4CC(OC5CC(O)C(O)C(C)O5)C(O)C(C)O4)c(C)c(O)c3c(O)c2C(=O)C1OC1CC(OC2CC(O)C(OC3CC(C)(O)C(O)C(C)O3)C(C)O2)C(O)C(C)O1)C(=O)C(O)C(C)O,CHERRY580X384,0,1956,50163.5,0,1.845,SAPPHIRE405X384,0,3517,64050,0.893298,3.0704,VENUS500X384,0,4305,24050,0,3.43048,
3239,O,6,SM_JHU-9611,21555,SULOCTIDIL,CCCCCCCCNC(C)C(O)c1ccc(SC(C)C)cc1,CHERRY580X384,0,2079,48076,0,2.10414,SAPPHIRE405X384,0,3012,61743,0.82583,2.85519,VENUS500X384,0,4325,26468.5,0,3.37733,
3239,O,7,SM_JHU-501,20101,"AMINOGLUTETHIMIDE, (+-)-p-Aminoglutethimide",CCC1(CCC(=O)NC1=O)c1ccc(N)cc1,CHERRY580X384,0,1947,46054,0,1.89808,SAPPHIRE405X384,0,3025,63620.5,0.811958,2.76693,VENUS500X384,0,4145,24169.5,0,3.34888,
3239,O,8,SM_JHU-6822,21144,"NEFOPAM, Nefopam Hydrochloride",CN1CCOC(c2ccccc2)c2ccccc2C1,CHERRY580X384,0,1883,46098,0,1.87618,SAPPHIRE405X384,0,2875,59302,0.834099,2.79614,VENUS500X384,0,3973,23420.5,0,3.29313,
3239,O,10,SM_JHU-6983,21170,"NITHIAMIDE, Nithiamide (2-Acetamido-5-nitrothiazole)",CC(=O)Nc1ncc(s1)N(=O)=O,CHERRY580X384,0,1962,48556,0,2.06522,SAPPHIRE405X384,0,3008,59590,0.71488,2.92217,VENUS500X384,0,4261,23957,0,3.57966,
3239,O,11,SM_JHU-12096,21767,Cadmium Acetate,[Cd++].CC([O-])=O.CC([O-])=O,CHERRY580X384,0,1863,75493.5,0,2.36592,SAPPHIRE405X384,0,3060,71956.5,1.12798,3.46218,VENUS500X384,0,4211,17715.5,0,5.40508,
3239,O,12,SM_JHU-95,20023,"ACETARSONE, ACETARSOL",CC(=O)Nc1cc(ccc1O)[As](O)(O)=O,CHERRY580X384,0,1935,47798,0,1.98534,SAPPHIRE405X384,0,2944,61589,0.726572,2.85394,VENUS500X384,0,4260,24880.5,0,3.48664,
3239,O,14,SM_JHU-514,20106,AMINOREX,NC1=NCC(O1)c1ccccc1,CHERRY580X384,0,1950,47302.5,1.28623,1.47356,SAPPHIRE405X384,0,3002,61629,0.748953,2.91133,VENUS500X384,0,4277,24845.5,0,3.53897,
3239,O,15,SM_JHU-9869,21577,TEMOZOLOMIDE,CN1N=Nc2c(ncn2C1=O)C(N)=O,CHERRY580X384,0,2131,48210.5,0,1.96986,SAPPHIRE405X384,0,3020,61792.5,0.792422,2.86326,VENUS500X384,0,4276,24304,0,3.48275,
3239,O,16,SM_JHU-38,20007,"ABACAVIR, Abacavir Sulfate",Nc1nc(NC2CC2)c2ncn(C3CC(CO)C=C3)c2n1,CHERRY580X384,0,1891,47757,0,1.82773,SAPPHIRE405X384,0,3021,62717,1.09638,2.6497,VENUS500X384,0,4327,24515.5,0,3.3364,
3239,O,17,SM_JHU-7327,21221,"OXETHAZAINE, OXETHAZINE",CN(C(=O)CN(CCO)CC(=O)N(C)C(C)(C)Cc1ccccc1)C(C)(C)Cc1ccccc1,CHERRY580X384,0,1591,47743,0,1.77362,SAPPHIRE405X384,0,2920,61067,0.830848,2.81113,VENUS500X384,0,4156,24464,0,3.40718,
3239,O,18,SM_JHU-159,20041,"ACYCLOVIR, Acyclovir (Acycloguanosine)",Nc1nc(O)c2ncn(COCCO)c2n1,CHERRY580X384,0,2264,45901,1.1359,1.77576,SAPPHIRE405X384,0,2942,61256,0.844478,2.74559,VENUS500X384,0,4377,23925.5,0,3.54307,
3239,O,20,SM_JHU-3043,20563,DICHLORVOS,COP(=O)(OC)OC=C(Cl)Cl,CHERRY580X384,0,1946,48147.5,0,1.87468,SAPPHIRE405X384,0,3015,60726,0.683648,2.88709,VENUS500X384,0,4423,25396,0,3.44833,
3239,O,22,SM_JHU-428,20090,"AMANTADINE, Amantadine Hydrochloride, Amantadine hydrochloride (1-Adamantanamine hydrochloride)",NC12CC3CC(CC(C3)C1)C2,CHERRY580X384,0,2264,47494,0,2.03358,SAPPHIRE405X384,0,3108,62854,0.8893,2.73903,VENUS500X384,0,4485,24661.5,0,3.40738,
3239,O,23,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2071,47062,0,1.90624,SAPPHIRE405X384,0,3105,62513,0.81718,2.7828,VENUS500X384,0,4480,24856.5,0,3.40345,
3239,O,24,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2228,50949,0,2.01843,SAPPHIRE405X384,0,3059,63861,0.845582,2.77994,VENUS500X384,0,4416,25427,0,3.44593,
3239,P,6,SM_JHU-12065,21757,Bilirubin,CC1=C(C=C)C(NC1=O)=Cc1[nH]c(Cc2[nH]c(C=C3NC(=O)C(C=C)=C3C)c(C)c2CCC(O)=O)c(CCC(O)=O)c1C,CHERRY580X384,0,1819,50847.5,0,1.74708,SAPPHIRE405X384,0,3972,66491.5,1.04813,3.09465,VENUS500X384,0,4499,24457,0,3.51379,
3239,P,9,SM_JHU-1882,20359,"CEFMENOXIME, cefmenoxime hydrochloride",CON=C(C(=O)NC1C2SCC(CSc3nnnn3C)=C(N2C1=O)C(O)=O)c1csc(N)n1,CHERRY580X384,0,1795,47367,0,2.18419,SAPPHIRE405X384,0,2990,44647,0,4.65154,VENUS500X384,0,4012,27663,0,4.22435,
3239,P,10,SM_JHU-9542,21538,SULFAMERAZINE,Cc1ccnc(NS(=O)(=O)c2ccc(N)cc2)n1,CHERRY580X384,0,1578,50704,0,1.77055,SAPPHIRE405X384,0,2944,62864.5,0.765347,2.98744,VENUS500X384,0,4279,25170,0,3.60408,
3239,P,11,SM_JHU-8605,21406,"Quipazine Maleate, Quipazine dimaleate salt",OC(=O)C=CC(O)=O.C1CN(CCN1)c1ccc2ccccc2n1,CHERRY580X384,0,2024,49986.5,0,2.11352,SAPPHIRE405X384,0,3046,64116,0.767168,2.99969,VENUS500X384,0,4267,25028,0,3.54209,
3239,P,12,SM_JHU-9544,21539,SULFAMETER,COc1cnc(NS(=O)(=O)c2ccc(N)cc2)nc1,CHERRY580X384,0,1614,49888.5,0,1.95876,SAPPHIRE405X384,0,2931,63099.5,0.591267,3.03392,VENUS500X384,0,4172,24280,0,3.62087,
3239,P,13,SM_JHU-1889,20361,"CEFONICID, Cefonicid Sodium",OC(C(=O)NC1C2SCC(CSc3nnnn3CS(O)(=O)=O)=C(N2C1=O)C(O)=O)c1ccccc1,CHERRY580X384,0,1936,51454.5,0,1.99151,SAPPHIRE405X384,0,2941,63745.5,0.742784,2.85544,VENUS500X384,0,4244,25210,0,3.5382,
3239,P,14,SM_JHU-12163,21778,Conduritol,OC1C2OC2C(O)C(O)C1O,CHERRY580X384,0,1836,51806,0,2.01466,SAPPHIRE405X384,0,2978,62754,0.809512,2.95936,VENUS500X384,0,4200,24949,0,3.53698,
3239,P,15,SM_JHU-1890,20362,"CEFOPERAZONE, cefoperazone sodium, Cefoperazone dihydrate, Cefoperazone sodium salt",CCN1CCN(C(=O)NC(C(=O)NC2C3SCC(CSc4nnnn4C)=C(N3C2=O)C(O)=O)c2ccc(O)cc2)C(=O)C1=O,CHERRY580X384,0,1823,50287,0,2.03169,SAPPHIRE405X384,0,2926,62832,0.605159,3.01911,VENUS500X384,0,4185,25085,0,3.59927,
3239,P,16,SM_JHU-2582,20490,"COUMETAROL, Coumestrol",COCC(C1=C(O)c2ccccc2OC1=O)C1=C(O)c2ccccc2OC1=O,CHERRY580X384,0,1517,50939,0,1.75707,SAPPHIRE405X384,0,3116,61304,0.892404,3.0045,VENUS500X384,0,4012,23926.5,0,3.53203,
3239,P,17,SM_JHU-1891,20363,CEFORANIDE,NCc1ccccc1CC(=O)NC1C2SCC(CSc3nnnn3CC(O)=O)=C(N2C1=O)C(O)=O,CHERRY580X384,0,1780,51997,0,2.00113,SAPPHIRE405X384,0,3200,61359.5,0.779158,3.06355,VENUS500X384,0,3999,23658.5,0,3.50548,
3239,P,18,SM_JHU-9570,21548,SULFATHIAZOLE,Nc1ccc(cc1)S(=O)(=O)Nc1nccs1,CHERRY580X384,0,1874,50731,0,1.96979,SAPPHIRE405X384,0,2966,62599,0.616622,2.98776,VENUS500X384,0,4126,22964,0,3.69312,
3239,P,19,SM_JHU-1896,20364,"CEFOTIAM, Cefotiam Hydrochloride",CN(C)CCn1nnnc1SCC1=C(N2C(SC1)C(NC(=O)Cc1csc(N)n1)C2=O)C(O)=O,CHERRY580X384,0,1824,51453,0,1.9938,SAPPHIRE405X384,0,3321,61765.5,0.747935,3.09814,VENUS500X384,0,4112,24064,0,3.53579,
3239,P,20,SM_JHU-9581,21550,SULFISOMIDINE,Cc1cc(NS(=O)(=O)c2ccc(N)cc2)nc(C)n1,CHERRY580X384,0,1840,50794.5,0,1.95291,SAPPHIRE405X384,0,3012,62274,0.864936,2.82485,VENUS500X384,0,4218,24884,0,3.42842,
3239,P,21,SM_JHU-1899,20365,"cefoxitin, Cefoxitin sodium salt, CEFOXITIN SODIUM",CO[C@]1(NC(=O)Cc2cccs2)[C@H]2SCC(COC(N)=O)=C(N2C1=O)C(O)=O,CHERRY580X384,0,1745,51315,0,1.75569,SAPPHIRE405X384,0,3021,63162.5,0.757471,2.84733,VENUS500X384,0,4282,25453.5,0,3.41031,
3239,P,22,SM_JHU-12181,21780,Decoyinine,Nc1ncnc2n(cnc12)C1(CO)OC(=C)C(O)C1O,CHERRY580X384,0,1964,50357.5,0,1.87877,SAPPHIRE405X384,0,3097,65407.5,0.807672,2.76476,VENUS500X384,0,4242,25925,0,3.30274,
3239,P,23,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1973,49477,0,1.76542,SAPPHIRE405X384,0,3083,66040.5,0.783067,2.76952,VENUS500X384,0,4529,26303.5,0,3.31699,
3239,P,24,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2105,50252.5,0,1.93075,SAPPHIRE405X384,0,2998,66912,0.672366,2.78704,VENUS500X384,0,4415,26934,0,3.34081,
3240,A,3,SM_JHU-12240,21784,"Epicatechin Gallate, Epigallocatechin gallate, Epicatechin gallate (-), Epicatechin gallate (Epigallocatechin (-))",Oc1cc(O)c2CC(OC(=O)c3cc(O)c(O)c(O)c3)C(Oc2c1)c1ccc(O)c(O)c1,CHERRY580X384,0,2294,51443.5,0,1.85565,SAPPHIRE405X384,0,3199,66770,0.799487,2.79064,VENUS500X384,0,4560,26324,0,3.31647,
3240,A,4,SM_JHU-518,20108,"AMINOSALICYLIC ACID, 5 Aminosalicylic acid, 4-Aminosalicylic acid, p-Aminosalicylic acid",Nc1cccc(C(O)=O)c1O,CHERRY580X384,0,2520,50378,0,1.93584,SAPPHIRE405X384,0,3265,66033.5,0.935317,2.65483,VENUS500X384,0,4642,25019,0,3.35034,
3240,A,5,SM_JHU-4281,20766,"FLUPHENAZINE ENANTHATE, Fluphenazine N-mustard (SKF-7171A)",CCCCCCC(=O)OCCN1CCN(CCCN2c3ccccc3Sc3ccc(cc23)C(F)(F)F)CC1,CHERRY580X384,0,2167,52843,0,1.98532,SAPPHIRE405X384,0,3236,67011.5,1.21079,2.88901,VENUS500X384,0,4534,27653,0,3.39951,
3240,A,6,SM_JHU-92,20021,ACETAMINOPHEN,CC(=O)Nc1ccc(O)cc1,CHERRY580X384,0,2096,49533,0,1.79233,SAPPHIRE405X384,0,3136,66893.5,0.818958,2.67401,VENUS500X384,0,4557,25853,0,3.32197,
3240,A,7,SM_JHU-12299,21799,Genistein,Oc1ccc(cc1)C1=COc2cc(O)cc(O)c2C1=O,CHERRY580X384,0,2514,48611,0,2.05971,SAPPHIRE405X384,0,3233,67892,0.867226,2.71246,VENUS500X384,0,4566,24940,0,3.36253,
3240,A,10,SM_JHU-41,20008,Abamectin,COC1CC(OC2C(C)OC(CC2OC)OC2C(C)C=CC=C3COC4C(O)C(C)=CC(C(=O)OC5CC(CC=C2C)OC2(C5)OC(C(C)C)C(C)C=C2)C34O)OC(C)C1O.CCC(C)C1OC2(CC3CC(CC=C(C)C(OC4CC(OC)C(OC5CC(OC)C(O)C(C)O5)C(C)O4)C(C)C=CC=C4COC5C(O)C(C)=CC(C(=O)O3)C45O)O2)C=CC1C,CHERRY580X384,0,2480,49913,0,1.89179,SAPPHIRE405X384,0,3288,66802.5,0,3.13545,VENUS500X384,0,4664,26486.5,0,3.11896,
3240,A,11,SM_JHU-10669,21688,"VANCOMYCIN, Vancomycin hydrochloride, Vancomycin HCL hydrate",CNC(CC(C)C)C(=O)NC1C(O)c2ccc(Oc3cc4cc(Oc5ccc(cc5Cl)C(O)C5NC(=O)C(NC(=O)C4NC(=O)C(CC(N)=O)NC1=O)c1ccc(O)c(c1)-c1c(O)cc(O)cc1C(NC5=O)C(O)=O)c3OC1OC(CO)C(O)C(O)C1OC1CC(C)(N)C(O)C(C)O1)c(Cl)c2,CHERRY580X384,0,2371,50651,0,1.98014,SAPPHIRE405X384,0,3221,65647,0.827475,2.739,VENUS500X384,0,4681,26646.5,0,3.14356,
3240,A,12,SM_JHU-1667,20312,"CAMPHOR WATER QS, CAMPHOR, CAMPHOR (1R), 1S-CAMPHOR, Camphor, (1R)-(+)-, Camphor white oil",CC1(C)C2CCC1(C)C(=O)C2,CHERRY580X384,0,2339,49516,0,1.951,SAPPHIRE405X384,0,3318,66093,0,3.06423,VENUS500X384,0,4734,25879,0,3.38003,
3240,A,13,SM_JHU-14,20004,"2,4-DINITROANISOLE",COc1ccc(cc1N(=O)=O)N(=O)=O,CHERRY580X384,0,2192,51074.5,0,1.81083,SAPPHIRE405X384,0,3235,65940,0.89484,2.70157,VENUS500X384,0,4916,25717,0,3.40556,
3240,A,14,SM_JHU-3242,20601,DIPYRONE,CN(CS(O)(=O)=O)C1=C(C)N(C)N(C1=O)c1ccccc1,CHERRY580X384,0,2438,47396,0,2.04443,SAPPHIRE405X384,0,3262,66491,0.833299,2.75426,VENUS500X384,0,4836,27252,0,3.33395,
3240,A,15,SM_JHU-5216,20902,"IODOBENZOIC ACID, 2-Iodobenzoic acid",OC(=O)c1ccc(I)cc1,CHERRY580X384,0,2370,48808,0,1.86586,SAPPHIRE405X384,0,3215,65471.5,0.989072,2.65363,VENUS500X384,0,4685,24789,0,3.38254,
3240,A,16,SM_JHU-3809,20696,"ETHOXAZENE, Ethoxazene Hydrochloride, Ethoxazene (4-(4-ethoxy-phenylazo)-benzene-1,3-diamine)",CCOc1ccc(cc1)N=Nc1ccc(N)cc1N,CHERRY580X384,0,2093,47010.5,0,1.91313,SAPPHIRE405X384,0,3011,61511,0.929728,2.70193,VENUS500X384,0,4501,25390.5,0,3.2696,
3240,A,17,SM_JHU-7770,21284,"Phenoxyethanol, 2-Phenoxyethanol",OCCOc1ccccc1,CHERRY580X384,0,2366,48061,1.62694,1.20771,SAPPHIRE405X384,0,3125,65368,0.955953,2.66177,VENUS500X384,0,4620,26100.5,0,3.31509,
3240,A,18,SM_JHU-5489,20933,"KETOROLAC, ketorolactromethamine, Ketorolac Tromethamine",OC(=O)C1CCn2c1ccc2C(=O)c1ccccc1,CHERRY580X384,0,2238,48465,0,1.86837,SAPPHIRE405X384,0,3178,64481,0.871782,2.71211,VENUS500X384,0,4608,24532,0,3.35264,
3240,A,19,SM_JHU-7800,21291,"PHENYLPHENOL, O- 1%, Phenylphenol, 2-Phenylphenol",Oc1ccccc1-c1ccccc1,CHERRY580X384,0,1968,49560.5,0,1.81793,SAPPHIRE405X384,0,3160,64814,0.89073,2.73508,VENUS500X384,0,4599,26228,0,3.3142,
3240,A,20,SM_JHU-5675,20955,"Methotrimeprazine, LEVOMEPROMAZINE, Methotrimeprazine maleat salt",COc1ccc2Sc3ccccc3N(CC(C)CN(C)C)c2c1,CHERRY580X384,0,2202,48111,0,1.97743,SAPPHIRE405X384,0,3280,68211,0,3.12923,VENUS500X384,0,4768,27554,0,3.08017,
3240,A,21,SM_JHU-27,20006,"3,5-DIBROMOSALICYLALDEHYDE 0.5PC, 3,5-Dibromosalicylaldehyde",Oc1c(Br)cc(Br)cc1C=O,CHERRY580X384,0,2539,52423,1.08944,1.86843,SAPPHIRE405X384,0,3384,66404.5,0.863255,2.99766,VENUS500X384,0,4648,26870,0,3.40902,
3240,A,22,SM_JHU-7722,21274,"PHENACETIN, Phenacetin (acetophenetidin)",CCOc1ccc(NC(C)=O)cc1,CHERRY580X384,0,2468,53350,0,1.86753,SAPPHIRE405X384,0,3260,69277,0.80947,2.69783,VENUS500X384,0,4836,27122.5,0,3.36124,
3240,A,23,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2244,52367.5,0,1.77538,SAPPHIRE405X384,0,3283,70419,0.756595,2.71994,VENUS500X384,0,4756,27554.5,0,3.17309,
3240,A,24,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2472,56071.5,0,1.87084,SAPPHIRE405X384,0,3347,70786.5,0.757456,2.77011,VENUS500X384,0,4840,28659.5,0,3.13061,
3240,B,2,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2276,50825,0,1.92335,SAPPHIRE405X384,0,3251,65853.5,1.02052,2.67333,VENUS500X384,0,4632,25798,0,3.35689,
3240,B,3,SM_JHU-1411,20268,BROMPERIDOL,OC1(CCN(CCCC(=O)c2ccc(F)cc2)CC1)c1ccc(Br)cc1,CHERRY580X384,0,2292,45255.5,0,1.91378,SAPPHIRE405X384,0,3222,64543,0.914554,2.72248,VENUS500X384,0,4559,25117.5,0,3.3912,
3240,B,4,SM_JHU-2524,20484,"CONGO-RED, Congo Red",Nc1c(cc(c2ccccc12)S(O)(=O)=O)N=Nc1ccc(cc1)-c1ccc(cc1)N=Nc1cc(c2ccccc2c1N)S(O)(=O)=O,CHERRY580X384,0,2217,43019.5,0,2.82565,SAPPHIRE405X384,0,2829,38424,2.88358,3.91712,VENUS500X384,0,3848,12502,0.539432,7.01871,
3240,B,5,SM_JHU-4595,20811,GLIMEPIRIDE,CCC1=C(C)CN(C(=O)NCCc2ccc(cc2)S(=O)(=O)NC(=O)NC2CCC(C)CC2)C1=O,CHERRY580X384,0,2088,46883.5,0,1.92615,SAPPHIRE405X384,0,3170,62846.5,0.875888,2.7219,VENUS500X384,0,4544,24751.5,0,3.36203,
3240,B,6,SM_JHU-9,20002,1-Pentanol,CCCCCO,CHERRY580X384,0,2116,46671.5,0,1.85955,SAPPHIRE405X384,0,3196,63167,0.883654,2.75408,VENUS500X384,0,4518,24642,0,3.19085,
3240,B,7,SM_JHU-4597,20812,GLIPIZIDE,Cc1cnc(cn1)C(=O)NCCc1ccc(cc1)S(=O)(=O)NC(=O)NC1CCCCC1,CHERRY580X384,0,2201,46046,0,1.9242,SAPPHIRE405X384,0,3287,64436,0,3.07168,VENUS500X384,0,4663,26101.5,0,3.12406,
