plate,well-row,well-column,id_mixture,id_chemical         ,compound common name,SMILES,cherry_testname     ,cherry-error-code     ,cherry-initial-fluorescence,cherry-final-fluorescence,cherry-lagtime2,cherry-doubletime  ,sapphire_testname  ,sapphire-error-code  ,sapphire-initial-fluorescence,sapphire-final-fluorescence,sapphire-lagtime2,sapphire-doubletime,venus_testname     ,venus-error-code    ,venus-initial-fluorescence,venus-final-fluorescence,venus-lagtime2   ,venus-doubletime   ,plate layout,study,volume,concentration
3276,L,18,SM_JHU-2438,20472,CLOTRIMAZOLE,Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,CHERRY580X384,0,1879,22080,1.3496,1.50083,SAPPHIRE405X384,0,3218,40059.5,0.99396,3.19942,VENUS500X384,0,3822,37187.5,0.82451,3.30845,1812,1309,25,5
3276,L,19,SM_JHU-2438,20472,CLOTRIMAZOLE,Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,CHERRY580X384,0,1752,16705,1.54109,1.32625,SAPPHIRE405X384,0,3304,24457,1.09839,3.23825,VENUS500X384,0,3784,50944.5,0.598692,3.36693,1812,1309,50,10
3276,P,11,SM_JHU-2438,20472,CLOTRIMAZOLE,Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,CHERRY580X384,0,1815,50283.5,0,2.09415,SAPPHIRE405X384,0,3261,71799,1.35588,2.86598,VENUS500X384,0,3914,23285,0.942609,3.17447,1812,1309,2.5,0.5
3276,P,12,SM_JHU-2438,20472,CLOTRIMAZOLE,Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,CHERRY580X384,0,1938,53485.5,1.30164,1.67628,SAPPHIRE405X384,0,3224,71055.5,0.88974,3.05308,VENUS500X384,0,3780,25375,0.865229,3.27845,1812,1309,5,1
3276,P,13,SM_JHU-2438,20472,CLOTRIMAZOLE,Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,CHERRY580X384,0,1647,37813.5,0,1.88984,SAPPHIRE405X384,0,3152,59641.5,0.831176,3.159,VENUS500X384,0,3684,29166,0.747459,3.26472,1812,1309,12.5,2.5
3276,P,14,SM_JHU-2438,20472,CLOTRIMAZOLE,Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,CHERRY580X384,0,1620,23611.5,0,1.87803,SAPPHIRE405X384,0,3108,43788,1.14862,3.07559,VENUS500X384,0,3684,41814,0.725233,3.24965,1812,1309,25,5
3276,P,15,SM_JHU-2438,20472,CLOTRIMAZOLE,Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,CHERRY580X384,0,1997,16457,0,2.21364,SAPPHIRE405X384,0,3264,28082,1.13749,3.24524,VENUS500X384,0,3660,58364,0.523426,3.30348,1812,1309,50,10
3276,A,18,SM_JHU-3049,20565,"DICLOFENAC, Diclofenac Sodium, Diclofenac sodium salt, SODIUM DICHLOFENAC",OC(=O)Cc1ccccc1Nc1c(Cl)cccc1Cl,CHERRY580X384,0,2069,49260.5,1.62139,1.28307,SAPPHIRE405X384,0,3365,69597.5,1.15669,2.82622,VENUS500X384,0,3908,22004,0,3.79034,1812,1309,2.5,0.5
3276,A,19,SM_JHU-3049,20565,"DICLOFENAC, Diclofenac Sodium, Diclofenac sodium salt, SODIUM DICHLOFENAC",OC(=O)Cc1ccccc1Nc1c(Cl)cccc1Cl,CHERRY580X384,0,1968,50781,0,1.92072,SAPPHIRE405X384,0,3409,68403.5,1.19667,2.84067,VENUS500X384,0,3918,21794,0.967995,3.05374,1812,1309,5,1
3276,A,20,SM_JHU-3049,20565,"DICLOFENAC, Diclofenac Sodium, Diclofenac sodium salt, SODIUM DICHLOFENAC",OC(=O)Cc1ccccc1Nc1c(Cl)cccc1Cl,CHERRY580X384,0,2028,50160.5,0,1.96904,SAPPHIRE405X384,0,3332,68382.5,0.950071,2.97575,VENUS500X384,0,3974,20696,0,3.62553,1812,1309,12.5,2.5
3276,A,21,SM_JHU-3049,20565,"DICLOFENAC, Diclofenac Sodium, Diclofenac sodium salt, SODIUM DICHLOFENAC",OC(=O)Cc1ccccc1Nc1c(Cl)cccc1Cl,CHERRY580X384,0,2088,50104,0,1.93784,SAPPHIRE405X384,0,3471,66838.5,1.22868,2.8565,VENUS500X384,0,3992,20155,0,3.63898,1812,1309,25,5
3276,A,22,SM_JHU-3049,20565,"DICLOFENAC, Diclofenac Sodium, Diclofenac sodium salt, SODIUM DICHLOFENAC",OC(=O)Cc1ccccc1Nc1c(Cl)cccc1Cl,CHERRY580X384,0,1959,51328,0,1.9122,SAPPHIRE405X384,0,3399,66707,1.14312,2.87298,VENUS500X384,0,3998,18863,1.00872,3.03015,1812,1309,50,10
3276,E,14,SM_JHU-3049,20565,"DICLOFENAC, Diclofenac Sodium, Diclofenac sodium salt, SODIUM DICHLOFENAC",OC(=O)Cc1ccccc1Nc1c(Cl)cccc1Cl,CHERRY580X384,0,2052,44114,-0.482748,2.03614,SAPPHIRE405X384,0,3364,64720.5,1.09909,3.00576,VENUS500X384,0,4073,20909,0,3.73493,1812,1309,2.5,0.5
3276,E,15,SM_JHU-3049,20565,"DICLOFENAC, Diclofenac Sodium, Diclofenac sodium salt, SODIUM DICHLOFENAC",OC(=O)Cc1ccccc1Nc1c(Cl)cccc1Cl,CHERRY580X384,0,1671,43761,0,1.94213,SAPPHIRE405X384,0,3372,64230,1.11928,3.01137,VENUS500X384,0,3994,19968,0,3.886,1812,1309,5,1
3276,E,16,SM_JHU-3049,20565,"DICLOFENAC, Diclofenac Sodium, Diclofenac sodium salt, SODIUM DICHLOFENAC",OC(=O)Cc1ccccc1Nc1c(Cl)cccc1Cl,CHERRY580X384,0,2310,47431,1.16121,1.79194,SAPPHIRE405X384,0,3288,63150.5,1.06187,2.97422,VENUS500X384,0,3976,19908,0,3.74657,1812,1309,12.5,2.5
3276,E,17,SM_JHU-3049,20565,"DICLOFENAC, Diclofenac Sodium, Diclofenac sodium salt, SODIUM DICHLOFENAC",OC(=O)Cc1ccccc1Nc1c(Cl)cccc1Cl,CHERRY580X384,0,1612,46323,0,1.77435,SAPPHIRE405X384,0,3278,62443,1.08151,2.84497,VENUS500X384,0,3904,18619,1.06598,3.10145,1812,1309,25,5
3276,E,18,SM_JHU-3049,20565,"DICLOFENAC, Diclofenac Sodium, Diclofenac sodium salt, SODIUM DICHLOFENAC",OC(=O)Cc1ccccc1Nc1c(Cl)cccc1Cl,CHERRY580X384,0,1716,47437.5,0,1.80394,SAPPHIRE405X384,0,3308,59960,1.05411,2.96681,VENUS500X384,0,3927,17050,0.933904,3.22406,1812,1309,50,10
3276,I,10,SM_JHU-3049,20565,"DICLOFENAC, Diclofenac Sodium, Diclofenac sodium salt, SODIUM DICHLOFENAC",OC(=O)Cc1ccccc1Nc1c(Cl)cccc1Cl,CHERRY580X384,0,1737,43882,0,1.88888,SAPPHIRE405X384,0,3320,62758,1.04103,3.06116,VENUS500X384,0,3944,20187.5,1.03908,3.2168,1812,1309,2.5,0.5
3276,I,11,SM_JHU-3049,20565,"DICLOFENAC, Diclofenac Sodium, Diclofenac sodium salt, SODIUM DICHLOFENAC",OC(=O)Cc1ccccc1Nc1c(Cl)cccc1Cl,CHERRY580X384,0,1843,47138,0.790542,1.82811,SAPPHIRE405X384,0,3264,63284,1.00065,3.02114,VENUS500X384,0,3740,20276,0,3.8275,1812,1309,5,1
3276,I,12,SM_JHU-3049,20565,"DICLOFENAC, Diclofenac Sodium, Diclofenac sodium salt, SODIUM DICHLOFENAC",OC(=O)Cc1ccccc1Nc1c(Cl)cccc1Cl,CHERRY580X384,0,1556,44319,0,1.75787,SAPPHIRE405X384,0,3314,63872,0.966146,3.01816,VENUS500X384,0,3806,19567.5,0.996914,3.15097,1812,1309,12.5,2.5
3276,I,13,SM_JHU-3049,20565,"DICLOFENAC, Diclofenac Sodium, Diclofenac sodium salt, SODIUM DICHLOFENAC",OC(=O)Cc1ccccc1Nc1c(Cl)cccc1Cl,CHERRY580X384,0,1755,45426,1.16315,1.62998,SAPPHIRE405X384,0,3167,60246.5,0.885077,3.02631,VENUS500X384,0,3794,18757,0.840674,3.24948,1812,1309,25,5
3276,I,14,SM_JHU-3049,20565,"DICLOFENAC, Diclofenac Sodium, Diclofenac sodium salt, SODIUM DICHLOFENAC",OC(=O)Cc1ccccc1Nc1c(Cl)cccc1Cl,CHERRY580X384,0,1632,46432,0,1.88939,SAPPHIRE405X384,0,3230,57860,1.05819,2.96259,VENUS500X384,0,3804,16733,1.06054,3.11928,1812,1309,50,10
3276,M,6,SM_JHU-3049,20565,"DICLOFENAC, Diclofenac Sodium, Diclofenac sodium salt, SODIUM DICHLOFENAC",OC(=O)Cc1ccccc1Nc1c(Cl)cccc1Cl,CHERRY580X384,0,1948,46021,1.29044,1.64894,SAPPHIRE405X384,0,3244,64941.5,1.01869,3.00486,VENUS500X384,0,3828,20531,1.06047,3.12103,1812,1309,2.5,0.5
3276,M,7,SM_JHU-3049,20565,"DICLOFENAC, Diclofenac Sodium, Diclofenac sodium salt, SODIUM DICHLOFENAC",OC(=O)Cc1ccccc1Nc1c(Cl)cccc1Cl,CHERRY580X384,0,1676,46076,0,1.86408,SAPPHIRE405X384,0,3272,62756,0.962542,3.04154,VENUS500X384,0,3870,19937,0.967396,3.2264,1812,1309,5,1
3276,M,8,SM_JHU-3049,20565,"DICLOFENAC, Diclofenac Sodium, Diclofenac sodium salt, SODIUM DICHLOFENAC",OC(=O)Cc1ccccc1Nc1c(Cl)cccc1Cl,CHERRY580X384,0,2172,47101,1.62139,1.17937,SAPPHIRE405X384,0,3292,62601,1.12137,2.99616,VENUS500X384,0,3815,19636.5,1.07767,3.12177,1812,1309,12.5,2.5
3276,M,9,SM_JHU-3049,20565,"DICLOFENAC, Diclofenac Sodium, Diclofenac sodium salt, SODIUM DICHLOFENAC",OC(=O)Cc1ccccc1Nc1c(Cl)cccc1Cl,CHERRY580X384,0,1711,45902,0,1.94086,SAPPHIRE405X384,0,3256,62536,1.23627,2.92065,VENUS500X384,0,3813,18469.5,1.01828,3.22249,1812,1309,25,5
3276,M,10,SM_JHU-3049,20565,"DICLOFENAC, Diclofenac Sodium, Diclofenac sodium salt, SODIUM DICHLOFENAC",OC(=O)Cc1ccccc1Nc1c(Cl)cccc1Cl,CHERRY580X384,0,1548,48469.5,0,1.76084,SAPPHIRE405X384,0,3289,60926,1.02266,2.9849,VENUS500X384,0,3923,17011,1.02758,3.21497,1812,1309,50,10
3276,D,7,SM_JHU-6941,21163,Nifuroxime,ON=Cc1ccc(o1)N(=O)=O,CHERRY580X384,0,2176,45539,1.40141,1.7057,SAPPHIRE405X384,0,3315,66019,1.12645,2.98547,VENUS500X384,0,3948,21166,1.0398,3.18702,1812,1309,2.5,0.5
3276,D,8,SM_JHU-6941,21163,Nifuroxime,ON=Cc1ccc(o1)N(=O)=O,CHERRY580X384,0,2103,49653,1.32527,1.72029,SAPPHIRE405X384,0,3287,67739,1.03558,2.97578,VENUS500X384,0,3928,21615.5,1.0726,3.21748,1812,1309,5,1
3276,D,9,SM_JHU-6941,21163,Nifuroxime,ON=Cc1ccc(o1)N(=O)=O,CHERRY580X384,0,2072,53521,0.875316,1.85279,SAPPHIRE405X384,0,3272,70325,1.52605,2.8286,VENUS500X384,0,3797,21116,0.884964,3.40218,1812,1309,12.5,2.5
3276,D,10,SM_JHU-6941,21163,Nifuroxime,ON=Cc1ccc(o1)N(=O)=O,CHERRY580X384,0,1772,62966.5,0,2.00375,SAPPHIRE405X384,0,3376,77657.5,1.54717,2.84498,VENUS500X384,0,3937,22133,0.786036,3.72583,1812,1309,25,5
3276,D,11,SM_JHU-6941,21163,Nifuroxime,ON=Cc1ccc(o1)N(=O)=O,CHERRY580X384,0,1669,58203,0,2.04653,SAPPHIRE405X384,0,3383,87751,1.64714,2.93664,VENUS500X384,0,4012,17992,0.676018,4.38878,1812,1309,50,10
3276,H,3,SM_JHU-6941,21163,Nifuroxime,ON=Cc1ccc(o1)N(=O)=O,CHERRY580X384,0,1702,46827,1.62139,1.2301,SAPPHIRE405X384,0,3404,67572,0.996212,3.02743,VENUS500X384,0,3987,21302.5,0.815725,3.34943,1812,1309,2.5,0.5
3276,H,4,SM_JHU-6941,21163,Nifuroxime,ON=Cc1ccc(o1)N(=O)=O,CHERRY580X384,0,1867,48821.5,1.62139,1.29732,SAPPHIRE405X384,0,3356,69284,1.05533,2.99296,VENUS500X384,0,4169,21854,1.06659,3.27486,1812,1309,5,1
3276,H,5,SM_JHU-6941,21163,Nifuroxime,ON=Cc1ccc(o1)N(=O)=O,CHERRY580X384,0,1843,52513,0,2.05712,SAPPHIRE405X384,0,3454,73033,1.23123,2.94557,VENUS500X384,0,4164,22242,1.0151,3.43202,1812,1309,12.5,2.5
3276,H,6,SM_JHU-6941,21163,Nifuroxime,ON=Cc1ccc(o1)N(=O)=O,CHERRY580X384,0,1932,60465.5,1.25011,1.68628,SAPPHIRE405X384,0,3400,76306.5,1.482,2.8923,VENUS500X384,0,4084,21920,0.909413,3.73892,1812,1309,25,5
3276,H,7,SM_JHU-6941,21163,Nifuroxime,ON=Cc1ccc(o1)N(=O)=O,CHERRY580X384,0,1727,61443.5,0,2.13171,SAPPHIRE405X384,0,3375,89017.5,1.49744,2.99878,VENUS500X384,0,3985,18682.5,0.422406,4.44854,1812,1309,50,10
3276,L,1,SM_JHU-6941,21163,Nifuroxime,ON=Cc1ccc(o1)N(=O)=O,CHERRY580X384,0,1776,56380,0,2.02455,SAPPHIRE405X384,0,3327,73631,1.72534,2.79131,VENUS500X384,0,3884,23268,0.849551,3.55808,1812,1309,12.5,2.5
3276,L,2,SM_JHU-6941,21163,Nifuroxime,ON=Cc1ccc(o1)N(=O)=O,CHERRY580X384,0,1828,63379.5,0.968448,1.78105,SAPPHIRE405X384,0,3408,78455,1.63247,2.8214,VENUS500X384,0,3957,21942,0.62467,3.88993,1812,1309,25,5
3276,L,3,SM_JHU-6941,21163,Nifuroxime,ON=Cc1ccc(o1)N(=O)=O,CHERRY580X384,0,1924,60288,0.630264,2.08752,SAPPHIRE405X384,0,3298,89896,1.45884,2.96988,VENUS500X384,0,3784,18022,0,4.67388,1812,1309,50,10
3276,L,23,SM_JHU-6941,21163,Nifuroxime,ON=Cc1ccc(o1)N(=O)=O,CHERRY580X384,0,1692,48230,0,1.79943,SAPPHIRE405X384,0,3120,69096,1.0321,2.90342,VENUS500X384,0,3559,21281.5,0.783126,3.13903,1812,1309,2.5,0.5
3276,L,24,SM_JHU-6941,21163,Nifuroxime,ON=Cc1ccc(o1)N(=O)=O,CHERRY580X384,0,1678,51278,0,1.90298,SAPPHIRE405X384,0,3261,71404,1.0718,2.93567,VENUS500X384,0,3830,22187,0.889121,3.18633,1812,1309,5,1
3276,P,19,SM_JHU-6941,21163,Nifuroxime,ON=Cc1ccc(o1)N(=O)=O,CHERRY580X384,0,1773,54135,1.45291,1.35472,SAPPHIRE405X384,0,3164,72350,1.0016,2.92739,VENUS500X384,0,3768,22435.5,1.11832,2.98988,1812,1309,2.5,0.5
3276,P,20,SM_JHU-6941,21163,Nifuroxime,ON=Cc1ccc(o1)N(=O)=O,CHERRY580X384,0,1680,53471,0,1.92355,SAPPHIRE405X384,0,3279,75290,0.90682,2.92911,VENUS500X384,0,3763,22641,0.826086,3.20621,1812,1309,5,1
3276,P,21,SM_JHU-6941,21163,Nifuroxime,ON=Cc1ccc(o1)N(=O)=O,CHERRY580X384,0,2152,58614,1.56757,1.64729,SAPPHIRE405X384,0,3304,78618.5,1.53197,2.76374,VENUS500X384,0,3761,23452,0.677947,3.31516,1812,1309,12.5,2.5
3276,P,22,SM_JHU-6941,21163,Nifuroxime,ON=Cc1ccc(o1)N(=O)=O,CHERRY580X384,0,1795,72357.5,0,2.02278,SAPPHIRE405X384,0,3261,85734,1.4731,2.77649,VENUS500X384,0,3828,24010.5,0.724602,3.61666,1812,1309,25,5
3276,P,23,SM_JHU-6941,21163,Nifuroxime,ON=Cc1ccc(o1)N(=O)=O,CHERRY580X384,0,1860,64264,0,2.16146,SAPPHIRE405X384,0,3316,101760,1.46425,2.88969,VENUS500X384,0,3829,19439.5,0,4.37742,1812,1309,50,10
3276,B,1,SM_JHU-7303,21216,"Oxantel, Oxantel Pamoate",CN1CCCN=C1C=Cc1cccc(O)c1.OC(=O)c1cc2ccccc2c(Cc2c(O)c(cc3ccccc23)C(O)=O)c1O,CHERRY580X384,0,1780,52595,0,1.96316,SAPPHIRE405X384,0,3320,72302,0.874939,3.00503,VENUS500X384,0,3922,23242,0.978482,3.11382,1812,1309,2.5,0.5
3276,B,2,SM_JHU-7303,21216,"Oxantel, Oxantel Pamoate",CN1CCCN=C1C=Cc1cccc(O)c1.OC(=O)c1cc2ccccc2c(Cc2c(O)c(cc3ccccc23)C(O)=O)c1O,CHERRY580X384,0,1800,53038,0,1.82175,SAPPHIRE405X384,0,3445,69834,1.02941,3.00239,VENUS500X384,0,3843,22143,1.01157,3.02923,1812,1309,5,1
3276,B,3,SM_JHU-7303,21216,"Oxantel, Oxantel Pamoate",CN1CCCN=C1C=Cc1cccc(O)c1.OC(=O)c1cc2ccccc2c(Cc2c(O)c(cc3ccccc23)C(O)=O)c1O,CHERRY580X384,0,2168,50468,1.40603,1.4435,SAPPHIRE405X384,0,3405,68246.5,1.01033,2.9787,VENUS500X384,0,3840,20979,0.993949,3.08578,1812,1309,12.5,2.5
3276,B,4,SM_JHU-7303,21216,"Oxantel, Oxantel Pamoate",CN1CCCN=C1C=Cc1cccc(O)c1.OC(=O)c1cc2ccccc2c(Cc2c(O)c(cc3ccccc23)C(O)=O)c1O,CHERRY580X384,0,1916,49090,1.47613,1.35247,SAPPHIRE405X384,0,3632,65276,1.22776,3.01,VENUS500X384,0,3885,19709.5,1.02603,3.09069,1812,1309,25,5
3276,B,5,SM_JHU-7303,21216,"Oxantel, Oxantel Pamoate",CN1CCCN=C1C=Cc1cccc(O)c1.OC(=O)c1cc2ccccc2c(Cc2c(O)c(cc3ccccc23)C(O)=O)c1O,CHERRY580X384,0,1791,50484,0,1.94062,SAPPHIRE405X384,0,3737,66100,1.10234,3.03618,VENUS500X384,0,3884,19158,0,3.72566,1812,1309,50,10
3276,F,1,SM_JHU-7303,21216,"Oxantel, Oxantel Pamoate",CN1CCCN=C1C=Cc1cccc(O)c1.OC(=O)c1cc2ccccc2c(Cc2c(O)c(cc3ccccc23)C(O)=O)c1O,CHERRY580X384,0,1711,52936,0,1.92806,SAPPHIRE405X384,0,3768,64980,1.58995,2.91977,VENUS500X384,0,4014,19571,0.964374,3.36308,1812,1309,50,10
3276,F,21,SM_JHU-7303,21216,"Oxantel, Oxantel Pamoate",CN1CCCN=C1C=Cc1cccc(O)c1.OC(=O)c1cc2ccccc2c(Cc2c(O)c(cc3ccccc23)C(O)=O)c1O,CHERRY580X384,0,1884,45299,0,1.83577,SAPPHIRE405X384,0,3407,66861.5,1.12898,2.86301,VENUS500X384,0,4000,20982.5,0.897193,3.24325,1812,1309,2.5,0.5
3276,F,22,SM_JHU-7303,21216,"Oxantel, Oxantel Pamoate",CN1CCCN=C1C=Cc1cccc(O)c1.OC(=O)c1cc2ccccc2c(Cc2c(O)c(cc3ccccc23)C(O)=O)c1O,CHERRY580X384,0,1726,47376,0,1.80511,SAPPHIRE405X384,0,3430,65579,1.1183,3.00041,VENUS500X384,0,4016,21332,1.03004,3.09595,1812,1309,5,1
3276,F,23,SM_JHU-7303,21216,"Oxantel, Oxantel Pamoate",CN1CCCN=C1C=Cc1cccc(O)c1.OC(=O)c1cc2ccccc2c(Cc2c(O)c(cc3ccccc23)C(O)=O)c1O,CHERRY580X384,0,1954,47832,0,2.02852,SAPPHIRE405X384,0,3474,66988,1.16383,2.98441,VENUS500X384,0,3960,20032,0,3.80429,1812,1309,12.5,2.5
3276,F,24,SM_JHU-7303,21216,"Oxantel, Oxantel Pamoate",CN1CCCN=C1C=Cc1cccc(O)c1.OC(=O)c1cc2ccccc2c(Cc2c(O)c(cc3ccccc23)C(O)=O)c1O,CHERRY580X384,0,2089,51876,-0.163696,2.01181,SAPPHIRE405X384,0,3532,67806,1.07181,2.99821,VENUS500X384,0,4008,20066,0.944129,3.24342,1812,1309,25,5
3276,J,17,SM_JHU-7303,21216,"Oxantel, Oxantel Pamoate",CN1CCCN=C1C=Cc1cccc(O)c1.OC(=O)c1cc2ccccc2c(Cc2c(O)c(cc3ccccc23)C(O)=O)c1O,CHERRY580X384,0,1850,45103,1.33392,1.41301,SAPPHIRE405X384,0,3220,63034,1.1459,2.87178,VENUS500X384,0,3765,20349,0.948922,3.14065,1812,1309,2.5,0.5
3276,J,18,SM_JHU-7303,21216,"Oxantel, Oxantel Pamoate",CN1CCCN=C1C=Cc1cccc(O)c1.OC(=O)c1cc2ccccc2c(Cc2c(O)c(cc3ccccc23)C(O)=O)c1O,CHERRY580X384,0,1779,44508,-0.196319,1.92346,SAPPHIRE405X384,0,3280,62769,1.09672,3.01029,VENUS500X384,0,3829,19705,0,3.92501,1812,1309,5,1
3276,J,19,SM_JHU-7303,21216,"Oxantel, Oxantel Pamoate",CN1CCCN=C1C=Cc1cccc(O)c1.OC(=O)c1cc2ccccc2c(Cc2c(O)c(cc3ccccc23)C(O)=O)c1O,CHERRY580X384,0,1678,46770,0,1.87452,SAPPHIRE405X384,0,3287,63274.5,1.20049,2.8477,VENUS500X384,0,3548,19192,0.9287,3.08421,1812,1309,12.5,2.5
3276,J,20,SM_JHU-7303,21216,"Oxantel, Oxantel Pamoate",CN1CCCN=C1C=Cc1cccc(O)c1.OC(=O)c1cc2ccccc2c(Cc2c(O)c(cc3ccccc23)C(O)=O)c1O,CHERRY580X384,0,1643,45721.5,0,1.81078,SAPPHIRE405X384,0,3371,63837.5,1.12859,2.95665,VENUS500X384,0,3669,18513,1.08693,3.01344,1812,1309,25,5
3276,J,21,SM_JHU-7303,21216,"Oxantel, Oxantel Pamoate",CN1CCCN=C1C=Cc1cccc(O)c1.OC(=O)c1cc2ccccc2c(Cc2c(O)c(cc3ccccc23)C(O)=O)c1O,CHERRY580X384,0,1816,48811,0,2.00884,SAPPHIRE405X384,0,3576,61222,1.55678,2.8704,VENUS500X384,0,3692,18126.5,0,3.86833,1812,1309,50,10
3276,N,13,SM_JHU-7303,21216,"Oxantel, Oxantel Pamoate",CN1CCCN=C1C=Cc1cccc(O)c1.OC(=O)c1cc2ccccc2c(Cc2c(O)c(cc3ccccc23)C(O)=O)c1O,CHERRY580X384,0,2136,46271,1.62139,1.58657,SAPPHIRE405X384,0,3293,64988,1.04143,3.02236,VENUS500X384,0,3853,20771,0.983443,3.18972,1812,1309,2.5,0.5
3276,N,14,SM_JHU-7303,21216,"Oxantel, Oxantel Pamoate",CN1CCCN=C1C=Cc1cccc(O)c1.OC(=O)c1cc2ccccc2c(Cc2c(O)c(cc3ccccc23)C(O)=O)c1O,CHERRY580X384,0,1851,47238.5,1.31231,1.41613,SAPPHIRE405X384,0,3352,67006,1.0207,3.0176,VENUS500X384,0,3946,20713.5,1.16996,3.13723,1812,1309,5,1
3276,N,15,SM_JHU-7303,21216,"Oxantel, Oxantel Pamoate",CN1CCCN=C1C=Cc1cccc(O)c1.OC(=O)c1cc2ccccc2c(Cc2c(O)c(cc3ccccc23)C(O)=O)c1O,CHERRY580X384,0,1666,48044,0,1.93482,SAPPHIRE405X384,0,3378,63465,1.01446,3.07265,VENUS500X384,0,3856,19964,0,3.70109,1812,1309,12.5,2.5
3276,N,16,SM_JHU-7303,21216,"Oxantel, Oxantel Pamoate",CN1CCCN=C1C=Cc1cccc(O)c1.OC(=O)c1cc2ccccc2c(Cc2c(O)c(cc3ccccc23)C(O)=O)c1O,CHERRY580X384,0,1884,49710,1.51417,1.35683,SAPPHIRE405X384,0,3443,64182,1.11873,3.00048,VENUS500X384,0,3755,18777,0.914268,3.24234,1812,1309,25,5
3276,N,17,SM_JHU-7303,21216,"Oxantel, Oxantel Pamoate",CN1CCCN=C1C=Cc1cccc(O)c1.OC(=O)c1cc2ccccc2c(Cc2c(O)c(cc3ccccc23)C(O)=O)c1O,CHERRY580X384,0,1992,51620,1.62139,1.36931,SAPPHIRE405X384,0,3569,61057.5,1.45768,2.92279,VENUS500X384,0,3702,18164,0.879454,3.21098,1812,1309,50,10
3276,D,15,SM_JHU-10190,21619,TIOCONAZOLE,Clc1sccc1COC(Cn1ccnc1)c1ccc(Cl)cc1Cl,CHERRY580X384,0,1816,15308,1.45758,1.45161,SAPPHIRE405X384,0,3342,32466.5,1.21351,3.18474,VENUS500X384,0,3944,27597,0.988453,3.42318,1812,1309,2.5,0.5
3276,D,16,SM_JHU-10190,21619,TIOCONAZOLE,Clc1sccc1COC(Cn1ccnc1)c1ccc(Cl)cc1Cl,CHERRY580X384,0,2020,15240.5,1.4471,1.42923,SAPPHIRE405X384,0,3263,22063,1.07956,3.25459,VENUS500X384,0,3877,31819,0.840797,3.44114,1812,1309,5,1
3276,D,17,SM_JHU-10190,21619,TIOCONAZOLE,Clc1sccc1COC(Cn1ccnc1)c1ccc(Cl)cc1Cl,CHERRY580X384,0,2042,18976.5,0,2.2545,SAPPHIRE405X384,0,3263,22547,1.2238,3.1838,VENUS500X384,0,3793,23274,0,3.87014,1812,1309,12.5,2.5
3276,D,18,SM_JHU-10190,21619,TIOCONAZOLE,Clc1sccc1COC(Cn1ccnc1)c1ccc(Cl)cc1Cl,CHERRY580X384,0,1940,22384.5,1.37602,1.50141,SAPPHIRE405X384,0,3344,21663,1.09942,3.39265,VENUS500X384,0,3940,17076,0,4.05209,1812,1309,25,5
3276,D,19,SM_JHU-10190,21619,TIOCONAZOLE,Clc1sccc1COC(Cn1ccnc1)c1ccc(Cl)cc1Cl,CHERRY580X384,0,2108,21547,1.41864,1.88248,SAPPHIRE405X384,0,3373,21457,0.946376,3.7576,VENUS500X384,0,3843,16468.5,0,3.95727,1812,1309,50,10
3276,H,11,SM_JHU-10190,21619,TIOCONAZOLE,Clc1sccc1COC(Cn1ccnc1)c1ccc(Cl)cc1Cl,CHERRY580X384,0,1661,15412,0,1.88049,SAPPHIRE405X384,0,3363,33764.5,1.29778,3.10472,VENUS500X384,0,3934,29066,0.69945,3.50327,1812,1309,2.5,0.5
3276,H,12,SM_JHU-10190,21619,TIOCONAZOLE,Clc1sccc1COC(Cn1ccnc1)c1ccc(Cl)cc1Cl,CHERRY580X384,0,2220,13422,1.05144,1.89024,SAPPHIRE405X384,0,3293,23874,0,3.64109,VENUS500X384,0,3819,32473,0.860385,3.32778,1812,1309,5,1
3276,H,13,SM_JHU-10190,21619,TIOCONAZOLE,Clc1sccc1COC(Cn1ccnc1)c1ccc(Cl)cc1Cl,CHERRY580X384,0,1771,19306,0,1.93864,SAPPHIRE405X384,0,3296,23004,1.25624,3.19031,VENUS500X384,0,3968,24477,0.820351,3.41575,1812,1309,12.5,2.5
3276,H,14,SM_JHU-10190,21619,TIOCONAZOLE,Clc1sccc1COC(Cn1ccnc1)c1ccc(Cl)cc1Cl,CHERRY580X384,0,2180,22048,1.47019,1.71292,SAPPHIRE405X384,0,3339,23682,0,3.77763,VENUS500X384,0,4013,17028,0.777453,3.51707,1812,1309,25,5
3276,H,15,SM_JHU-10190,21619,TIOCONAZOLE,Clc1sccc1COC(Cn1ccnc1)c1ccc(Cl)cc1Cl,CHERRY580X384,0,2023,21612,0,2.18361,SAPPHIRE405X384,0,3297,20068,0.926746,3.6814,VENUS500X384,0,3854,16096,0.757852,3.4507,1812,1309,50,10
