plate,well-row,well-column,id_mixture,id_chemical         ,compound common name,SMILES,cherry_testname     ,cherry-error-code     ,cherry-initial-fluorescence,cherry-final-fluorescence,cherry-lagtime2,cherry-doubletime  ,sapphire_testname  ,sapphire-error-code  ,sapphire-initial-fluorescence,sapphire-final-fluorescence,sapphire-lagtime2,sapphire-doubletime,venus_testname     ,venus-error-code    ,venus-initial-fluorescence,venus-final-fluorescence,venus-lagtime2   ,venus-doubletime   ,plate layout,study,volume,concentration
3144,C,11,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2104,62444,1.36282,1.69807,SAPPHIRE405X384,0,4422,75315,1.4325,3.14989,VENUS500X384,0,4286,52923,0,2.76059,1677,1191,0,0
3144,C,17,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1978,62720,0,2.08491,SAPPHIRE405X384,0,4510,76097,1.44578,3.11143,VENUS500X384,0,4300,53992.5,0,2.72086,1677,1191,0,0
3144,C,23,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1748,66513,0,1.93579,SAPPHIRE405X384,0,4731,76584,1.07124,3.342,VENUS500X384,0,4594,57592,0,2.78464,1677,1191,0,0
3144,D,4,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1932,66969,0,2.09728,SAPPHIRE405X384,0,4544,75697.5,1.57637,3.14952,VENUS500X384,0,4289,57412,0,2.82647,1677,1191,0,0
3144,D,10,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1890,58798,0.832599,1.80591,SAPPHIRE405X384,0,4407,74299,1.40241,3.17023,VENUS500X384,0,4135,50921,0,2.7346,1677,1191,0,0
3144,D,16,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2076,61641,0.796468,1.95384,SAPPHIRE405X384,0,4405,75776,1.44057,3.11781,VENUS500X384,0,4114,50889,0,2.75769,1677,1191,0,0
3144,D,22,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2222,67145,0,2.18652,SAPPHIRE405X384,0,4606,76475,1.42498,3.17891,VENUS500X384,0,4360,54649,0,2.78136,1677,1191,0,0
3144,E,3,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1936,66069,0,2.08754,SAPPHIRE405X384,0,4680,77344,1.63277,3.14335,VENUS500X384,0,4242,56299,0,2.83596,1677,1191,0,0
3144,E,9,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1648,59770,0,1.92062,SAPPHIRE405X384,0,4497,73534,1.49867,3.15474,VENUS500X384,0,4301,54468.5,0,2.7134,1677,1191,0,0
3144,E,15,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2115,60359,0,2.18362,SAPPHIRE405X384,0,4493,73488,1.55739,3.10565,VENUS500X384,0,4250,51581,0,2.7764,1677,1191,0,0
3144,E,21,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2160,63564,0.780916,1.96256,SAPPHIRE405X384,0,4549,75780,1.58353,3.07232,VENUS500X384,0,4374,55435,0,2.72921,1677,1191,0,0
3144,F,2,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2047,68214.5,1.27244,1.71898,SAPPHIRE405X384,0,4525,76390.5,1.52278,3.17112,VENUS500X384,0,4271,57766,0,2.84408,1677,1191,0,0
3144,F,8,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2152,62922,0.518269,2.04064,SAPPHIRE405X384,0,4444,73043,1.58221,3.12575,VENUS500X384,0,4037,51494.5,0,2.73437,1677,1191,0,0
3144,F,14,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1724,61195,0,2.04267,SAPPHIRE405X384,0,4323,74220.5,1.43223,3.12519,VENUS500X384,0,4172,53328,0,2.77858,1677,1191,0,0
3144,F,20,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1936,65661,0.524027,1.92941,SAPPHIRE405X384,0,4618,75385,1.49413,3.16778,VENUS500X384,0,4303,55021,0,2.72935,1677,1191,0,0
3144,G,1,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1888,71733,0,1.95874,SAPPHIRE405X384,0,4672,84989.5,1.33339,3.1103,VENUS500X384,0,4405,60849,0,2.69152,1677,1191,0,0
3144,G,7,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1723,63013,0,1.9522,SAPPHIRE405X384,0,4570,76923,1.40055,3.14576,VENUS500X384,0,4348,55336.5,0,2.69409,1677,1191,0,0
3144,G,13,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2012,65232,0.923412,1.78032,SAPPHIRE405X384,0,4563,79322,1.38188,3.0799,VENUS500X384,0,4408,55039,0,2.71222,1677,1191,0,0
3144,G,19,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2142,61346,1.45926,1.58657,SAPPHIRE405X384,0,4675,76476.5,1.48337,3.11218,VENUS500X384,0,4499,53624,0,2.70636,1677,1191,0,0
3144,H,6,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2265,60733,0,2.2103,SAPPHIRE405X384,0,4647,77378,1.49851,3.13577,VENUS500X384,0,4364,53889,0,2.71152,1677,1191,0,0
3144,H,12,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1996,63252,1.14911,1.68329,SAPPHIRE405X384,0,4589,78365.5,1.57131,3.04828,VENUS500X384,0,4409,54618,0,2.73353,1677,1191,0,0
3144,H,18,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2013,63793.5,0,2.02171,SAPPHIRE405X384,0,4660,78625,1.32223,3.14639,VENUS500X384,0,4450,54050,0,2.71315,1677,1191,0,0
3144,H,24,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2086,71160,0.842086,1.83432,SAPPHIRE405X384,0,4673,80580,1.31127,3.20306,VENUS500X384,0,4544,61456,0,2.87123,1677,1191,0,0
3144,I,5,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1809,65216,0,2.07569,SAPPHIRE405X384,0,4392,73388,1.4897,3.19578,VENUS500X384,0,4226,55073,0.597604,2.61699,1677,1191,0,0
3144,I,11,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1757,68991,0.598103,1.8809,SAPPHIRE405X384,0,4352,71956,1.47969,3.1691,VENUS500X384,0,3964,55276,0,2.76611,1677,1191,0,0
3144,I,17,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1898,63986,1.43908,1.57478,SAPPHIRE405X384,0,4473,73722.5,1.60495,3.11578,VENUS500X384,0,4283,54209,0,2.83747,1677,1191,0,0
3144,I,23,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1935,70156,0,2.08866,SAPPHIRE405X384,0,4574,73804,1.60144,3.1949,VENUS500X384,0,4260,58668.5,0,2.82379,1677,1191,0,0
3144,J,4,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1673,65203.5,0,2.0009,SAPPHIRE405X384,0,4336,71222,1.51362,3.20909,VENUS500X384,0,4188,55237,0,2.83578,1677,1191,0,0
3144,J,10,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1768,63132,0,2.05119,SAPPHIRE405X384,0,4417,73024,1.52492,3.16877,VENUS500X384,0,4114,56058,0,2.79697,1677,1191,0,0
3144,J,16,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1772,62596,0.616477,1.90832,SAPPHIRE405X384,0,4475,72160,1.50155,3.18421,VENUS500X384,0,4091,54247.5,0,2.80009,1677,1191,0,0
3144,J,22,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1872,64696.5,0.615076,1.90576,SAPPHIRE405X384,0,4518,76420,1.50942,3.09449,VENUS500X384,0,4343,55883,0.602464,2.61509,1677,1191,0,0
3144,K,3,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1948,63734,0.612823,1.98497,SAPPHIRE405X384,0,4468,73851,1.58067,3.16127,VENUS500X384,0,4214,56510,0,2.83318,1677,1191,0,0
3144,K,9,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1572,66099,0,1.9739,SAPPHIRE405X384,0,4159,71683,1.36879,3.17146,VENUS500X384,0,4064,57134,0,2.80807,1677,1191,0,0
3144,K,15,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1862,66412.5,1.08076,1.6728,SAPPHIRE405X384,0,4355,69599,1.54105,3.17147,VENUS500X384,0,4132,55612,0,2.80909,1677,1191,0,0
3144,K,21,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1440,61611,0,1.8197,SAPPHIRE405X384,0,4544,73548,1.50969,3.13881,VENUS500X384,0,4330,54803,0,2.77128,1677,1191,0,0
3144,L,2,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1623,67829,0,1.99707,SAPPHIRE405X384,0,4461,73988,1.54965,3.1967,VENUS500X384,0,4188,57870,0,2.84749,1677,1191,0,0
3144,L,8,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1801,64000,0.83248,1.86481,SAPPHIRE405X384,0,4268,70981,1.5029,3.15234,VENUS500X384,0,4044,55515,0,2.81208,1677,1191,0,0
3144,L,14,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1908,65140,0,2.11097,SAPPHIRE405X384,0,4340,71895,1.48801,3.18024,VENUS500X384,0,3996,53389,0,2.8083,1677,1191,0,0
3144,L,20,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1746,67212,0,2.00584,SAPPHIRE405X384,0,4401,72208,1.44612,3.16803,VENUS500X384,0,4163,55780,0.62698,2.57295,1677,1191,0,0
3144,M,1,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1570,67057,0,2.00424,SAPPHIRE405X384,0,4265,70004,1.49002,3.21489,VENUS500X384,0,3959,58870.5,0,2.83593,1677,1191,0,0
3144,M,7,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1825,67100,1.2483,1.63464,SAPPHIRE405X384,0,4260,70916,1.55244,3.13798,VENUS500X384,0,4068,56751,0,2.80197,1677,1191,0,0
3144,M,13,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2075,69590,1.01033,1.88993,SAPPHIRE405X384,0,4307,70260,1.52397,3.17493,VENUS500X384,0,3995,55560,0,2.80285,1677,1191,0,0
3144,M,19,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1484,64964,0,1.85227,SAPPHIRE405X384,0,4300,71210,1.4504,3.25878,VENUS500X384,0,4015,54777,0,2.7197,1677,1191,0,0
3144,N,6,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1532,69223,0,2.02763,SAPPHIRE405X384,0,4086,72893,1.32358,3.28971,VENUS500X384,0,3844,58059,0,2.80882,1677,1191,0,0
3144,N,12,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1624,66908,0,2.02154,SAPPHIRE405X384,0,4215,70989,1.44729,3.19118,VENUS500X384,0,4010,57444,0.553249,2.60624,1677,1191,0,0
3144,N,18,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1556,65796,0,1.98152,SAPPHIRE405X384,0,4243,71209,1.53503,3.16083,VENUS500X384,0,3912,54617,0,2.80449,1677,1191,0,0
3144,N,24,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1949,67055,0.949724,1.77756,SAPPHIRE405X384,0,4420,72242,1.61812,3.14536,VENUS500X384,0,4262,56591,0.728826,2.4583,1677,1191,0,0
3144,O,5,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1951,71074,0,2.07706,SAPPHIRE405X384,0,4208,78922,1.27402,3.076,VENUS500X384,0,4078,58646,0,2.66662,1677,1191,0,0
3144,O,11,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1950,69294,0,2.1285,SAPPHIRE405X384,0,4460,76985,1.51112,3.12569,VENUS500X384,0,4226,60700,0,2.69564,1677,1191,0,0
3144,O,17,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1906,68992.5,1.02533,1.70286,SAPPHIRE405X384,0,4265,75152,1.43012,3.11087,VENUS500X384,0,4140,57521,0,2.71401,1677,1191,0,0
3144,O,23,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2075,65859.5,1.42758,1.64499,SAPPHIRE405X384,0,4564,78881,1.3359,3.12624,VENUS500X384,0,4500,59116,0,2.71353,1677,1191,0,0
3144,P,4,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2028,75887,0.922662,1.80193,SAPPHIRE405X384,0,4372,81345,1.40017,3.09029,VENUS500X384,0,4064,61184,0,2.6777,1677,1191,0,0
3144,P,10,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1961,71835,0,2.07646,SAPPHIRE405X384,0,4516,79356,1.46749,3.10724,VENUS500X384,0,4273,61799,0,2.71794,1677,1191,0,0
3144,P,16,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2131,74160,0,2.13952,SAPPHIRE405X384,0,4276,78922,1.29931,3.1136,VENUS500X384,0,4223,60300,0,2.71386,1677,1191,0,0
3144,P,22,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1560,71654,0,1.79444,SAPPHIRE405X384,0,4627,83175,0.976204,3.21969,VENUS500X384,0,4347,58824,0,2.68461,1677,1191,0,0
3143,A,14,SM_JHU-9003,21463,Satraplatin,N.Cl[Pt]Cl.CC(O)=O.CC(O)=O.NC1CCCCC1,CHERRY580X384,0,1717,84488,0,2.07269,SAPPHIRE405X384,0,4432,75684,1.62523,3.34126,VENUS500X384,0,3900,57986,0,2.85471,1676,1190,5,1
3143,A,15,SM_JHU-9003,21463,Satraplatin,N.Cl[Pt]Cl.CC(O)=O.CC(O)=O.NC1CCCCC1,CHERRY580X384,0,2092,95257,0,2.35809,SAPPHIRE405X384,0,4492,73342,1.75015,3.49625,VENUS500X384,0,3936,63279,0,2.94153,1676,1190,12.5,2.5
3143,A,16,SM_JHU-9003,21463,Satraplatin,N.Cl[Pt]Cl.CC(O)=O.CC(O)=O.NC1CCCCC1,CHERRY580X384,0,1967,114776,0,2.35496,SAPPHIRE405X384,0,4390,72917,1.56576,3.56394,VENUS500X384,0,3882,69093.5,0,2.9834,1676,1190,25,5
3143,A,17,SM_JHU-9003,21463,Satraplatin,N.Cl[Pt]Cl.CC(O)=O.CC(O)=O.NC1CCCCC1,CHERRY580X384,0,2090,148171,1.11913,2.18128,SAPPHIRE405X384,0,4324,67167,1.42879,4.00462,VENUS500X384,0,3844,77116,0,3.20367,1676,1190,50,10
3143,A,18,SM_JHU-9003,21463,Satraplatin,N.Cl[Pt]Cl.CC(O)=O.CC(O)=O.NC1CCCCC1,CHERRY580X384,0,1992,194016,0.859578,2.38468,SAPPHIRE405X384,0,4361,59534,1.11194,4.52901,VENUS500X384,0,3944,81711.5,0,3.41402,1676,1190,100,20
3143,C,12,SM_JHU-9003,21463,Satraplatin,N.Cl[Pt]Cl.CC(O)=O.CC(O)=O.NC1CCCCC1,CHERRY580X384,0,1723,75209,0.456029,2.02193,SAPPHIRE405X384,0,4405,69806,1.7719,3.36742,VENUS500X384,0,3853,53656,0,2.87954,1676,1190,5,1
3143,C,13,SM_JHU-9003,21463,Satraplatin,N.Cl[Pt]Cl.CC(O)=O.CC(O)=O.NC1CCCCC1,CHERRY580X384,0,1818,82009.5,0.684611,2.06323,SAPPHIRE405X384,0,4300,69919,1.56683,3.46381,VENUS500X384,0,3841,57080,0,2.9468,1676,1190,12.5,2.5
3143,C,14,SM_JHU-9003,21463,Satraplatin,N.Cl[Pt]Cl.CC(O)=O.CC(O)=O.NC1CCCCC1,CHERRY580X384,0,1768,100114,0,2.298,SAPPHIRE405X384,0,4340,67584,1.71557,3.57262,VENUS500X384,0,3807,62848.5,0,3.01493,1676,1190,25,5
3143,C,15,SM_JHU-9003,21463,Satraplatin,N.Cl[Pt]Cl.CC(O)=O.CC(O)=O.NC1CCCCC1,CHERRY580X384,0,1626,129818,0,2.31848,SAPPHIRE405X384,0,4247,63110,1.89208,3.80874,VENUS500X384,0,3895,68531,0,3.24756,1676,1190,50,10
3143,C,16,SM_JHU-9003,21463,Satraplatin,N.Cl[Pt]Cl.CC(O)=O.CC(O)=O.NC1CCCCC1,CHERRY580X384,0,1774,180364,0,2.54578,SAPPHIRE405X384,0,4135,53943,1.22726,4.60991,VENUS500X384,0,3664,72624,0,3.54822,1676,1190,100,20
3143,E,10,SM_JHU-9003,21463,Satraplatin,N.Cl[Pt]Cl.CC(O)=O.CC(O)=O.NC1CCCCC1,CHERRY580X384,0,1716,72745,0,2.13143,SAPPHIRE405X384,0,4142,70705,1.41604,3.35233,VENUS500X384,0,3813,53085,0.359761,2.72582,1676,1190,5,1
3143,E,11,SM_JHU-9003,21463,Satraplatin,N.Cl[Pt]Cl.CC(O)=O.CC(O)=O.NC1CCCCC1,CHERRY580X384,0,1769,83202,0,2.23161,SAPPHIRE405X384,0,3904,68184,1.67811,3.28131,VENUS500X384,0,3849,57039,0,2.95989,1676,1190,12.5,2.5
3143,E,12,SM_JHU-9003,21463,Satraplatin,N.Cl[Pt]Cl.CC(O)=O.CC(O)=O.NC1CCCCC1,CHERRY580X384,0,1547,98864,0,2.19661,SAPPHIRE405X384,0,3980,67031.5,1.19635,3.57749,VENUS500X384,0,3873,60800,0,3.04115,1676,1190,25,5
3143,E,13,SM_JHU-9003,21463,Satraplatin,N.Cl[Pt]Cl.CC(O)=O.CC(O)=O.NC1CCCCC1,CHERRY580X384,0,1680,137140,0,2.40462,SAPPHIRE405X384,0,3983,63615,1.07996,3.99563,VENUS500X384,0,3929,73253,0,3.24417,1676,1190,50,10
3143,E,14,SM_JHU-9003,21463,Satraplatin,N.Cl[Pt]Cl.CC(O)=O.CC(O)=O.NC1CCCCC1,CHERRY580X384,0,1737,178923,0,2.58684,SAPPHIRE405X384,0,3880,55153,0.569964,4.57358,VENUS500X384,0,3828,75086,0,3.51057,1676,1190,100,20
3143,G,8,SM_JHU-9003,21463,Satraplatin,N.Cl[Pt]Cl.CC(O)=O.CC(O)=O.NC1CCCCC1,CHERRY580X384,0,1968,73977,0.478746,2.08025,SAPPHIRE405X384,0,3936,74289,1.15961,3.27322,VENUS500X384,0,3907,54453.5,0,2.81437,1676,1190,5,1
3143,G,9,SM_JHU-9003,21463,Satraplatin,N.Cl[Pt]Cl.CC(O)=O.CC(O)=O.NC1CCCCC1,CHERRY580X384,0,1920,85020,0,2.24063,SAPPHIRE405X384,0,4144,72904,1.32042,3.40457,VENUS500X384,0,3850,58375,0,2.82639,1676,1190,12.5,2.5
3143,G,10,SM_JHU-9003,21463,Satraplatin,N.Cl[Pt]Cl.CC(O)=O.CC(O)=O.NC1CCCCC1,CHERRY580X384,0,1973,97282,0,2.3669,SAPPHIRE405X384,0,3961,72943.5,0.831931,3.63833,VENUS500X384,0,3952,64223,0,2.96111,1676,1190,25,5
3143,G,11,SM_JHU-9003,21463,Satraplatin,N.Cl[Pt]Cl.CC(O)=O.CC(O)=O.NC1CCCCC1,CHERRY580X384,0,1789,130737,0.388563,2.2973,SAPPHIRE405X384,0,3931,67142.5,0.73611,3.95771,VENUS500X384,0,3765,73116,0,3.05025,1676,1190,50,10
3143,G,12,SM_JHU-9003,21463,Satraplatin,N.Cl[Pt]Cl.CC(O)=O.CC(O)=O.NC1CCCCC1,CHERRY580X384,0,1902,186269,0,2.61291,SAPPHIRE405X384,0,3950,58957,0,4.70509,VENUS500X384,0,3552,78154,0,3.27468,1676,1190,100,20
3143,I,6,SM_JHU-9003,21463,Satraplatin,N.Cl[Pt]Cl.CC(O)=O.CC(O)=O.NC1CCCCC1,CHERRY580X384,0,1630,78013,0,2.18624,SAPPHIRE405X384,0,4280,68359,1.66479,3.41142,VENUS500X384,0,3839,55187,0,2.97957,1676,1190,5,1
3143,I,7,SM_JHU-9003,21463,Satraplatin,N.Cl[Pt]Cl.CC(O)=O.CC(O)=O.NC1CCCCC1,CHERRY580X384,0,1654,90046,0,2.18485,SAPPHIRE405X384,0,4356,68744,2.18685,3.32393,VENUS500X384,0,3759,57278,0,2.99772,1676,1190,12.5,2.5
3143,I,8,SM_JHU-9003,21463,Satraplatin,N.Cl[Pt]Cl.CC(O)=O.CC(O)=O.NC1CCCCC1,CHERRY580X384,0,1591,105987,0.481178,2.23115,SAPPHIRE405X384,0,3912,64108,1.69153,3.62364,VENUS500X384,0,3644,62923,0,3.07426,1676,1190,25,5
3143,I,9,SM_JHU-9003,21463,Satraplatin,N.Cl[Pt]Cl.CC(O)=O.CC(O)=O.NC1CCCCC1,CHERRY580X384,0,1354,145680,0,2.27198,SAPPHIRE405X384,0,3701,58631,0.911002,4.15556,VENUS500X384,0,3460,69205,0,3.24934,1676,1190,50,10
3143,I,10,SM_JHU-9003,21463,Satraplatin,N.Cl[Pt]Cl.CC(O)=O.CC(O)=O.NC1CCCCC1,CHERRY580X384,0,1545,182884,0,2.52477,SAPPHIRE405X384,0,3671,50630,0.278661,4.9407,VENUS500X384,0,3579,71666,0,3.61969,1676,1190,100,20
3143,K,4,SM_JHU-9003,21463,Satraplatin,N.Cl[Pt]Cl.CC(O)=O.CC(O)=O.NC1CCCCC1,CHERRY580X384,0,1284,75997,0,1.98608,SAPPHIRE405X384,0,4346,68840,1.71734,3.42327,VENUS500X384,0,3764,54635,0.263878,2.81216,1676,1190,5,1
3143,K,5,SM_JHU-9003,21463,Satraplatin,N.Cl[Pt]Cl.CC(O)=O.CC(O)=O.NC1CCCCC1,CHERRY580X384,0,1793,88953,0,2.24057,SAPPHIRE405X384,0,4320,66109.5,2.34047,3.30536,VENUS500X384,0,3723,60459,0,2.93263,1676,1190,12.5,2.5
3143,K,6,SM_JHU-9003,21463,Satraplatin,N.Cl[Pt]Cl.CC(O)=O.CC(O)=O.NC1CCCCC1,CHERRY580X384,0,1367,108668,0,2.13116,SAPPHIRE405X384,0,4248,64633.5,2.02138,3.64982,VENUS500X384,0,3793,64846,0,3.09483,1676,1190,25,5
3143,K,7,SM_JHU-9003,21463,Satraplatin,N.Cl[Pt]Cl.CC(O)=O.CC(O)=O.NC1CCCCC1,CHERRY580X384,0,1747,148428,0.329141,2.44259,SAPPHIRE405X384,0,4285,60252,1.9738,4.03271,VENUS500X384,0,3683,71824,0,3.30247,1676,1190,50,10
3143,K,8,SM_JHU-9003,21463,Satraplatin,N.Cl[Pt]Cl.CC(O)=O.CC(O)=O.NC1CCCCC1,CHERRY580X384,0,1624,181198,0,2.63167,SAPPHIRE405X384,0,4048,50474,1.17455,4.86608,VENUS500X384,0,3517,69487,0,3.68423,1676,1190,100,20
3143,M,2,SM_JHU-9003,21463,Satraplatin,N.Cl[Pt]Cl.CC(O)=O.CC(O)=O.NC1CCCCC1,CHERRY580X384,0,1658,81593,0.800155,2.06673,SAPPHIRE405X384,0,3880,66649,1.56751,3.3466,VENUS500X384,0,3349,56846,0,2.77516,1676,1190,5,1
3143,M,3,SM_JHU-9003,21463,Satraplatin,N.Cl[Pt]Cl.CC(O)=O.CC(O)=O.NC1CCCCC1,CHERRY580X384,0,1323,90472,0,2.12437,SAPPHIRE405X384,0,4036,64810,1.61791,3.50565,VENUS500X384,0,3480,59288,0,2.90414,1676,1190,12.5,2.5
3143,M,4,SM_JHU-9003,21463,Satraplatin,N.Cl[Pt]Cl.CC(O)=O.CC(O)=O.NC1CCCCC1,CHERRY580X384,0,1589,102722,0.243909,2.25511,SAPPHIRE405X384,0,4116,59964,2.05242,3.69091,VENUS500X384,0,3663,63433,0,3.07376,1676,1190,25,5
3143,M,5,SM_JHU-9003,21463,Satraplatin,N.Cl[Pt]Cl.CC(O)=O.CC(O)=O.NC1CCCCC1,CHERRY580X384,0,1525,140955,0,2.41362,SAPPHIRE405X384,0,4067,55903,1.44726,4.24879,VENUS500X384,0,3579,70670.5,0,3.3264,1676,1190,50,10
3143,M,6,SM_JHU-9003,21463,Satraplatin,N.Cl[Pt]Cl.CC(O)=O.CC(O)=O.NC1CCCCC1,CHERRY580X384,0,1530,176722,0,2.71938,SAPPHIRE405X384,0,4155,48772,1.25386,4.91371,VENUS500X384,0,3626,69173,0,3.71792,1676,1190,100,20
3143,O,1,SM_JHU-9003,21463,Satraplatin,N.Cl[Pt]Cl.CC(O)=O.CC(O)=O.NC1CCCCC1,CHERRY580X384,0,1644,97004,0,2.24438,SAPPHIRE405X384,0,4253,71306,1.60246,3.48653,VENUS500X384,0,3668,63424,0,3.00045,1676,1190,12.5,2.5
3143,O,2,SM_JHU-9003,21463,Satraplatin,N.Cl[Pt]Cl.CC(O)=O.CC(O)=O.NC1CCCCC1,CHERRY580X384,0,1747,110152,0.580638,2.23355,SAPPHIRE405X384,0,4292,65975,1.46985,3.80023,VENUS500X384,0,3732,67067,0,3.05006,1676,1190,25,5
3143,O,3,SM_JHU-9003,21463,Satraplatin,N.Cl[Pt]Cl.CC(O)=O.CC(O)=O.NC1CCCCC1,CHERRY580X384,0,1547,143965,0,2.31385,SAPPHIRE405X384,0,4276,64351,1.3287,4.05362,VENUS500X384,0,3856,75069,0,3.22138,1676,1190,50,10
3143,O,4,SM_JHU-9003,21463,Satraplatin,N.Cl[Pt]Cl.CC(O)=O.CC(O)=O.NC1CCCCC1,CHERRY580X384,0,1480,187771,0,2.33078,SAPPHIRE405X384,0,4348,56943,0.993595,4.77616,VENUS500X384,0,3769,76070,0,3.57175,1676,1190,100,20
3143,O,24,SM_JHU-9003,21463,Satraplatin,N.Cl[Pt]Cl.CC(O)=O.CC(O)=O.NC1CCCCC1,CHERRY580X384,0,1906,85423,0.738294,2.0712,SAPPHIRE405X384,0,4379,75948,1.579,3.33193,VENUS500X384,0,3972,61235.5,0,2.82388,1676,1190,5,1
3143,A,20,SM_JHU-8859,21438,"Rose bengal, Rose Bengal Sodium I 125",OC(=O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1-c1c2cc(I)c(O)c(I)c2[o+]c2c(I)c(O)c(I)cc12,CHERRY580X384,0,1982,78441,0.530926,2.00037,SAPPHIRE405X384,0,4842,81314,1.66262,3.27616,VENUS500X384,0,4083,58924,0.628025,2.62865,1676,1190,5,1
3143,A,21,SM_JHU-8859,21438,"Rose bengal, Rose Bengal Sodium I 125",OC(=O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1-c1c2cc(I)c(O)c(I)c2[o+]c2c(I)c(O)c(I)cc12,CHERRY580X384,0,2413,75908,1.09723,1.96752,SAPPHIRE405X384,0,5352,81536,1.85266,3.35427,VENUS500X384,0,4478,59524.5,0.592204,2.71112,1676,1190,12.5,2.5
