plate,well-row,well-column,id_mixture,id_chemical         ,compound common name,SMILES,cherry_testname     ,cherry-error-code     ,cherry-initial-fluorescence,cherry-final-fluorescence,cherry-lagtime2,cherry-doubletime  ,sapphire_testname  ,sapphire-error-code  ,sapphire-initial-fluorescence,sapphire-final-fluorescence,sapphire-lagtime2,sapphire-doubletime,venus_testname     ,venus-error-code    ,venus-initial-fluorescence,venus-final-fluorescence,venus-lagtime2   ,venus-doubletime   ,plate layout,study,volume,concentration
3660,G,21,2.01E+11,20248,Bithionoloxide,Oc1c(Cl)cc(Cl)cc1S(=O)c1cc(Cl)cc(Cl)c1O,CHERRY580X384,0,1110,21158,1.82667,1.89539,SAPPHIRE405X384,0,1437,21623,2.22726,3.52405,VENUS500X384,0,1736,12245,1.81053,2.72734,2213,1638,5,1
3660,G,22,2.01E+11,20248,Bithionoloxide,Oc1c(Cl)cc(Cl)cc1S(=O)c1cc(Cl)cc(Cl)c1O,CHERRY580X384,0,1099,23019.5,1.15987,2.22339,SAPPHIRE405X384,0,1433,20728.5,2.3382,3.34997,VENUS500X384,0,1711,12102.5,1.45553,2.94551,2213,1638,12.5,2.5
3660,G,23,2.01E+11,20248,Bithionoloxide,Oc1c(Cl)cc(Cl)cc1S(=O)c1cc(Cl)cc(Cl)c1O,CHERRY580X384,0,1056,22030,1.43751,2.07862,SAPPHIRE405X384,0,1466,18806,2.28362,3.37644,VENUS500X384,0,1704,10297,1.55268,2.88731,2213,1638,25,5
3660,G,24,2.01E+11,20248,Bithionoloxide,Oc1c(Cl)cc(Cl)cc1S(=O)c1cc(Cl)cc(Cl)c1O,CHERRY580X384,0,1059,19016.5,1.56747,1.96916,SAPPHIRE405X384,0,1491,15039.5,3.21383,2.9505,VENUS500X384,0,1703,7119.5,1.47679,2.87522,2213,1638,50,10
3660,K,16,2.01E+11,20248,Bithionoloxide,Oc1c(Cl)cc(Cl)cc1S(=O)c1cc(Cl)cc(Cl)c1O,CHERRY580X384,0,867,20040.5,1.82667,1.36716,SAPPHIRE405X384,0,1335,20887,2.39139,3.28852,VENUS500X384,0,1543,12126.5,1.55592,2.76817,2213,1638,2.5,0.5
3660,K,17,2.01E+11,20248,Bithionoloxide,Oc1c(Cl)cc(Cl)cc1S(=O)c1cc(Cl)cc(Cl)c1O,CHERRY580X384,0,1005,22173,1.54183,1.99918,SAPPHIRE405X384,0,1352,21480,2.33643,3.28015,VENUS500X384,0,1573,12264,1.62063,2.7643,2213,1638,5,1
3660,K,18,2.01E+11,20248,Bithionoloxide,Oc1c(Cl)cc(Cl)cc1S(=O)c1cc(Cl)cc(Cl)c1O,CHERRY580X384,0,950,22301.5,1.47824,2.05776,SAPPHIRE405X384,0,1369,20420.5,2.76943,3.22283,VENUS500X384,0,1580,11707.5,1.44616,2.87398,2213,1638,12.5,2.5
3660,K,19,2.01E+11,20248,Bithionoloxide,Oc1c(Cl)cc(Cl)cc1S(=O)c1cc(Cl)cc(Cl)c1O,CHERRY580X384,0,938,22028.5,1.38211,2.00592,SAPPHIRE405X384,0,1390,17730.5,2.8298,3.21962,VENUS500X384,0,1630,10138,1.63236,2.82355,2213,1638,25,5
3660,K,20,2.01E+11,20248,Bithionoloxide,Oc1c(Cl)cc(Cl)cc1S(=O)c1cc(Cl)cc(Cl)c1O,CHERRY580X384,0,928,19279.5,1.13456,2.02442,SAPPHIRE405X384,0,1364,14121.5,2.48359,3.24531,VENUS500X384,0,1608,6952.5,1.24759,2.93754,2213,1638,50,10
3660,O,12,2.01E+11,20248,Bithionoloxide,Oc1c(Cl)cc(Cl)cc1S(=O)c1cc(Cl)cc(Cl)c1O,CHERRY580X384,0,1020,22767,1.12133,2.19868,SAPPHIRE405X384,0,1347,22249,2.33644,3.32706,VENUS500X384,0,1605,13214,1.42918,2.94168,2213,1638,2.5,0.5
3660,O,13,2.01E+11,20248,Bithionoloxide,Oc1c(Cl)cc(Cl)cc1S(=O)c1cc(Cl)cc(Cl)c1O,CHERRY580X384,0,1062,22797.5,1.15361,2.25143,SAPPHIRE405X384,0,1345,21996,2.882,3.0793,VENUS500X384,0,1588,12830,1.50161,2.88073,2213,1638,5,1
3660,O,14,2.01E+11,20248,Bithionoloxide,Oc1c(Cl)cc(Cl)cc1S(=O)c1cc(Cl)cc(Cl)c1O,CHERRY580X384,0,1101,23793.5,1.11472,2.26736,SAPPHIRE405X384,0,1352,20805,2.34814,3.36273,VENUS500X384,0,1546,12140,0,3.45425,2213,1638,12.5,2.5
3660,O,15,2.01E+11,20248,Bithionoloxide,Oc1c(Cl)cc(Cl)cc1S(=O)c1cc(Cl)cc(Cl)c1O,CHERRY580X384,0,1059,23245.5,1.87127,1.99322,SAPPHIRE405X384,0,1370,18749.5,2.29971,3.41125,VENUS500X384,0,1548,10683.5,1.24151,2.89248,2213,1638,25,5
3660,O,16,2.01E+11,20248,Bithionoloxide,Oc1c(Cl)cc(Cl)cc1S(=O)c1cc(Cl)cc(Cl)c1O,CHERRY580X384,0,1000,17669,0,2.50371,SAPPHIRE405X384,0,1357,13519.5,3.24121,2.8599,VENUS500X384,0,1560,6767.5,1.15792,2.92717,2213,1638,50,10
3660,D,15,2.01E+11,20414,"CHLORQUINALDOL, Chlorquinaldol (5,7-Dichloro-2-methyl-8-quinolinol)",Cc1ccc2c(Cl)cc(Cl)c(O)c2n1,CHERRY580X384,0,1092,27116,3.25566,1.9745,SAPPHIRE405X384,0,1380,22791.5,3.45712,3.29093,VENUS500X384,0,1602,17956,2.04015,2.79159,2213,1638,2.5,0.5
3660,D,16,2.01E+11,20414,"CHLORQUINALDOL, Chlorquinaldol (5,7-Dichloro-2-methyl-8-quinolinol)",Cc1ccc2c(Cl)cc(Cl)c(O)c2n1,CHERRY580X384,0,988,40654.5,4.1258,2.48096,SAPPHIRE405X384,0,1406,24025.5,6.68544,3.39809,VENUS500X384,0,1628,23803,4.43344,3.08314,2213,1638,5,1
3660,D,17,2.01E+11,20414,"CHLORQUINALDOL, Chlorquinaldol (5,7-Dichloro-2-methyl-8-quinolinol)",Cc1ccc2c(Cl)cc(Cl)c(O)c2n1,CHERRY580X384,0,1141,50358,6.77595,5.14438,SAPPHIRE405X384,0,1388,31942.5,13.947,5.15664,VENUS500X384,0,1596,37739.5,11.0403,4.86283,2213,1638,12.5,2.5
3660,D,18,2.01E+11,20414,"CHLORQUINALDOL, Chlorquinaldol (5,7-Dichloro-2-methyl-8-quinolinol)",Cc1ccc2c(Cl)cc(Cl)c(O)c2n1,CHERRY580X384,0,1055,2983,1.82667,23.3114,SAPPHIRE405X384,0,1421,2528,2.78592,51.5668,VENUS500X384,0,1592,3374,19.3888,23.1103,2213,1638,25,5
3660,D,19,2.01E+11,20414,"CHLORQUINALDOL, Chlorquinaldol (5,7-Dichloro-2-methyl-8-quinolinol)",Cc1ccc2c(Cl)cc(Cl)c(O)c2n1,CHERRY580X384,0,1068,2200.5,1.1538,21.8342,SAPPHIRE405X384,0,1431,2230,4.65476,30.9691,VENUS500X384,0,1568,2741,1.67786,26.7163,2213,1638,50,10
3660,H,11,2.01E+11,20414,"CHLORQUINALDOL, Chlorquinaldol (5,7-Dichloro-2-methyl-8-quinolinol)",Cc1ccc2c(Cl)cc(Cl)c(O)c2n1,CHERRY580X384,0,1072,27195,2.73338,2.0353,SAPPHIRE405X384,0,1447,23171.5,3.659,3.36229,VENUS500X384,0,1655,17192,2.14291,2.82214,2213,1638,2.5,0.5
3660,H,12,2.01E+11,20414,"CHLORQUINALDOL, Chlorquinaldol (5,7-Dichloro-2-methyl-8-quinolinol)",Cc1ccc2c(Cl)cc(Cl)c(O)c2n1,CHERRY580X384,0,1124,40986.5,4.47539,2.46207,SAPPHIRE405X384,0,1548,25702,6.07386,3.66012,VENUS500X384,0,1646,25420,4.21784,3.09026,2213,1638,5,1
3660,H,13,2.01E+11,20414,"CHLORQUINALDOL, Chlorquinaldol (5,7-Dichloro-2-methyl-8-quinolinol)",Cc1ccc2c(Cl)cc(Cl)c(O)c2n1,CHERRY580X384,0,1116,52906,9.19916,4.62785,SAPPHIRE405X384,0,1427,35054.5,13.7319,5.26658,VENUS500X384,0,1623,42681,10.6441,5.03293,2213,1638,12.5,2.5
3660,H,14,2.01E+11,20414,"CHLORQUINALDOL, Chlorquinaldol (5,7-Dichloro-2-methyl-8-quinolinol)",Cc1ccc2c(Cl)cc(Cl)c(O)c2n1,CHERRY580X384,0,969,3178.5,-4.70005,30.3712,SAPPHIRE405X384,0,1449,2427.5,3.20963,40.8222,VENUS500X384,0,1614,3221,-0.0840148,45.1323,2213,1638,25,5
3660,H,15,2.01E+11,20414,"CHLORQUINALDOL, Chlorquinaldol (5,7-Dichloro-2-methyl-8-quinolinol)",Cc1ccc2c(Cl)cc(Cl)c(O)c2n1,CHERRY580X384,0,1288,2583,2.21451,25.113,SAPPHIRE405X384,0,1457,2255,4.08391,32.7914,VENUS500X384,0,1647,2647.5,1.98029,28.0965,2213,1638,50,10
3660,L,7,2.01E+11,20414,"CHLORQUINALDOL, Chlorquinaldol (5,7-Dichloro-2-methyl-8-quinolinol)",Cc1ccc2c(Cl)cc(Cl)c(O)c2n1,CHERRY580X384,0,1009,28531,2.68502,2.08342,SAPPHIRE405X384,0,1335,22884.5,3.49912,3.37687,VENUS500X384,0,1578,17890,2.25561,2.80541,2213,1638,2.5,0.5
3660,L,8,2.01E+11,20414,"CHLORQUINALDOL, Chlorquinaldol (5,7-Dichloro-2-methyl-8-quinolinol)",Cc1ccc2c(Cl)cc(Cl)c(O)c2n1,CHERRY580X384,0,936,39761,4.1372,2.5644,SAPPHIRE405X384,0,1363,25043.5,6.70593,3.45538,VENUS500X384,0,1533,25452.5,4.98034,2.95688,2213,1638,5,1
3660,L,9,2.01E+11,20414,"CHLORQUINALDOL, Chlorquinaldol (5,7-Dichloro-2-methyl-8-quinolinol)",Cc1ccc2c(Cl)cc(Cl)c(O)c2n1,CHERRY580X384,0,993,49637.5,6.83205,3.0962,SAPPHIRE405X384,0,1421,29805,9.68845,4.11263,VENUS500X384,0,1544,34650,7.98159,3.45696,2213,1638,12.5,2.5
3660,L,10,2.01E+11,20414,"CHLORQUINALDOL, Chlorquinaldol (5,7-Dichloro-2-methyl-8-quinolinol)",Cc1ccc2c(Cl)cc(Cl)c(O)c2n1,CHERRY580X384,0,949,5235,0,18.7555,SAPPHIRE405X384,0,1360,3510,24.136,15.8981,VENUS500X384,0,1532,5198,24.9442,11.8796,2213,1638,25,5
3660,L,11,2.01E+11,20414,"CHLORQUINALDOL, Chlorquinaldol (5,7-Dichloro-2-methyl-8-quinolinol)",Cc1ccc2c(Cl)cc(Cl)c(O)c2n1,CHERRY580X384,0,1020,2149,-1.63707,45.7102,SAPPHIRE405X384,0,1423,2118.5,3.66415,36.7505,VENUS500X384,0,1508,2585,27.3683,23.8116,2213,1638,50,10
3660,P,3,2.01E+11,20414,"CHLORQUINALDOL, Chlorquinaldol (5,7-Dichloro-2-methyl-8-quinolinol)",Cc1ccc2c(Cl)cc(Cl)c(O)c2n1,CHERRY580X384,0,976,32802,2.35505,2.09413,SAPPHIRE405X384,0,1343,24470.5,3.79931,3.14863,VENUS500X384,0,1533,20302.5,2.24422,2.74478,2213,1638,2.5,0.5
3660,P,4,2.01E+11,20414,"CHLORQUINALDOL, Chlorquinaldol (5,7-Dichloro-2-methyl-8-quinolinol)",Cc1ccc2c(Cl)cc(Cl)c(O)c2n1,CHERRY580X384,0,1131,45700,4.92409,2.52039,SAPPHIRE405X384,0,1356,26788.5,6.57567,3.57279,VENUS500X384,0,1471,28252,4.91514,2.94696,2213,1638,5,1
3660,P,5,2.01E+11,20414,"CHLORQUINALDOL, Chlorquinaldol (5,7-Dichloro-2-methyl-8-quinolinol)",Cc1ccc2c(Cl)cc(Cl)c(O)c2n1,CHERRY580X384,0,846,47980.5,7.96476,3.76869,SAPPHIRE405X384,0,1297,30951,12.4543,4.40395,VENUS500X384,0,1475,37411,9.77157,4.04565,2213,1638,12.5,2.5
3660,P,6,2.01E+11,20414,"CHLORQUINALDOL, Chlorquinaldol (5,7-Dichloro-2-methyl-8-quinolinol)",Cc1ccc2c(Cl)cc(Cl)c(O)c2n1,CHERRY580X384,0,848,18016,9.56234,8.23766,SAPPHIRE405X384,0,1329,14549,24.3461,6.2379,VENUS500X384,0,1476,21457,20.0706,6.6841,2213,1638,25,5
3660,P,7,2.01E+11,20414,"CHLORQUINALDOL, Chlorquinaldol (5,7-Dichloro-2-methyl-8-quinolinol)",Cc1ccc2c(Cl)cc(Cl)c(O)c2n1,CHERRY580X384,0,862,2089,6.5603,4.59363,SAPPHIRE405X384,0,1352,2104,6.01436,24.5758,VENUS500X384,0,1482,2589,1.82611,27.3221,2213,1638,50,10
3660,A,10,2.01E+11,20484,"CONGO-RED, Congo Red",Nc1c(cc(c2ccccc12)S(O)(=O)=O)N=Nc1ccc(cc1)-c1ccc(cc1)N=Nc1cc(c2ccccc2c1N)S(O)(=O)=O,CHERRY580X384,0,1151,22173,1.65458,2.0739,SAPPHIRE405X384,0,1413,23997,3.04721,2.9661,VENUS500X384,0,1660,13845,1.59168,2.84779,2213,1638,2.5,0.5
3660,A,11,2.01E+11,20484,"CONGO-RED, Congo Red",Nc1c(cc(c2ccccc12)S(O)(=O)=O)N=Nc1ccc(cc1)-c1ccc(cc1)N=Nc1cc(c2ccccc2c1N)S(O)(=O)=O,CHERRY580X384,0,1094,21595,1.82667,1.57341,SAPPHIRE405X384,0,1427,23562.5,2.27733,3.3669,VENUS500X384,0,1708,14076,1.64916,2.86053,2213,1638,5,1
3660,A,12,2.01E+11,20484,"CONGO-RED, Congo Red",Nc1c(cc(c2ccccc12)S(O)(=O)=O)N=Nc1ccc(cc1)-c1ccc(cc1)N=Nc1cc(c2ccccc2c1N)S(O)(=O)=O,CHERRY580X384,0,1183,22860,1.38267,2.18248,SAPPHIRE405X384,0,1476,23924,2.50673,3.30727,VENUS500X384,0,1688,14140,1.55401,2.88338,2213,1638,12.5,2.5
3660,A,13,2.01E+11,20484,"CONGO-RED, Congo Red",Nc1c(cc(c2ccccc12)S(O)(=O)=O)N=Nc1ccc(cc1)-c1ccc(cc1)N=Nc1cc(c2ccccc2c1N)S(O)(=O)=O,CHERRY580X384,0,1092,22796,1.23661,2.13229,SAPPHIRE405X384,0,1470,23982,2.40961,3.35378,VENUS500X384,0,1630,14449.5,1.37911,2.91425,2213,1638,25,5
3660,A,14,2.01E+11,20484,"CONGO-RED, Congo Red",Nc1c(cc(c2ccccc12)S(O)(=O)=O)N=Nc1ccc(cc1)-c1ccc(cc1)N=Nc1cc(c2ccccc2c1N)S(O)(=O)=O,CHERRY580X384,0,987,23116,0,2.38955,SAPPHIRE405X384,0,1452,24544.5,2.3895,3.2892,VENUS500X384,0,1589,14174,1.49072,2.81153,2213,1638,50,10
3660,E,6,2.01E+11,20484,"CONGO-RED, Congo Red",Nc1c(cc(c2ccccc12)S(O)(=O)=O)N=Nc1ccc(cc1)-c1ccc(cc1)N=Nc1cc(c2ccccc2c1N)S(O)(=O)=O,CHERRY580X384,0,797,20128,0.696171,2.10982,SAPPHIRE405X384,0,1436,22316,2.49623,3.33642,VENUS500X384,0,1616,12952,1.56691,2.79984,2213,1638,2.5,0.5
3660,E,7,2.01E+11,20484,"CONGO-RED, Congo Red",Nc1c(cc(c2ccccc12)S(O)(=O)=O)N=Nc1ccc(cc1)-c1ccc(cc1)N=Nc1cc(c2ccccc2c1N)S(O)(=O)=O,CHERRY580X384,0,997,18718,1.72893,1.91146,SAPPHIRE405X384,0,1406,21351.5,2.33096,3.40502,VENUS500X384,0,1615,12312,1.52856,2.92341,2213,1638,5,1
3660,E,8,2.01E+11,20484,"CONGO-RED, Congo Red",Nc1c(cc(c2ccccc12)S(O)(=O)=O)N=Nc1ccc(cc1)-c1ccc(cc1)N=Nc1cc(c2ccccc2c1N)S(O)(=O)=O,CHERRY580X384,0,975,19748,1.63215,1.99498,SAPPHIRE405X384,0,1363,22452.5,2.33436,3.31004,VENUS500X384,0,1548,12548,1.56026,2.87198,2213,1638,12.5,2.5
3660,E,9,2.01E+11,20484,"CONGO-RED, Congo Red",Nc1c(cc(c2ccccc12)S(O)(=O)=O)N=Nc1ccc(cc1)-c1ccc(cc1)N=Nc1cc(c2ccccc2c1N)S(O)(=O)=O,CHERRY580X384,0,1013,20314,1.33789,2.10213,SAPPHIRE405X384,0,1430,22539,2.54477,3.2978,VENUS500X384,0,1565,12838,1.53194,2.81405,2213,1638,25,5
3660,E,10,2.01E+11,20484,"CONGO-RED, Congo Red",Nc1c(cc(c2ccccc12)S(O)(=O)=O)N=Nc1ccc(cc1)-c1ccc(cc1)N=Nc1cc(c2ccccc2c1N)S(O)(=O)=O,CHERRY580X384,0,975,20138,1.06006,2.16278,SAPPHIRE405X384,0,1387,21810.5,2.29687,3.36646,VENUS500X384,0,1622,12519,1.42989,2.96886,2213,1638,50,10
3660,I,2,2.01E+11,20484,"CONGO-RED, Congo Red",Nc1c(cc(c2ccccc12)S(O)(=O)=O)N=Nc1ccc(cc1)-c1ccc(cc1)N=Nc1cc(c2ccccc2c1N)S(O)(=O)=O,CHERRY580X384,0,1179,20394,1.34397,2.29125,SAPPHIRE405X384,0,1397,21551.5,2.81805,3.39317,VENUS500X384,0,1668,13146,1.44967,3.03486,2213,1638,2.5,0.5
3660,I,3,2.01E+11,20484,"CONGO-RED, Congo Red",Nc1c(cc(c2ccccc12)S(O)(=O)=O)N=Nc1ccc(cc1)-c1ccc(cc1)N=Nc1cc(c2ccccc2c1N)S(O)(=O)=O,CHERRY580X384,0,948,20190,0.606924,2.29234,SAPPHIRE405X384,0,1411,21600,2.43251,3.42402,VENUS500X384,0,1659,13000.5,1.34261,3.08106,2213,1638,5,1
3660,I,4,2.01E+11,20484,"CONGO-RED, Congo Red",Nc1c(cc(c2ccccc12)S(O)(=O)=O)N=Nc1ccc(cc1)-c1ccc(cc1)N=Nc1cc(c2ccccc2c1N)S(O)(=O)=O,CHERRY580X384,0,1080,20810,1.48003,2.18253,SAPPHIRE405X384,0,1428,21583,3.09316,3.12199,VENUS500X384,0,1634,13031,1.41712,3.00963,2213,1638,12.5,2.5
3660,I,5,2.01E+11,20484,"CONGO-RED, Congo Red",Nc1c(cc(c2ccccc12)S(O)(=O)=O)N=Nc1ccc(cc1)-c1ccc(cc1)N=Nc1cc(c2ccccc2c1N)S(O)(=O)=O,CHERRY580X384,0,853,21356.5,0.971519,2.10174,SAPPHIRE405X384,0,1379,20905,3.13806,3.08265,VENUS500X384,0,1588,13222,1.35115,2.96447,2213,1638,25,5
3660,I,6,2.01E+11,20484,"CONGO-RED, Congo Red",Nc1c(cc(c2ccccc12)S(O)(=O)=O)N=Nc1ccc(cc1)-c1ccc(cc1)N=Nc1cc(c2ccccc2c1N)S(O)(=O)=O,CHERRY580X384,0,932,20323,1.31462,2.06632,SAPPHIRE405X384,0,1362,21629,2.97494,3.04047,VENUS500X384,0,1599,13076,1.31436,3.0133,2213,1638,50,10
3660,M,1,2.01E+11,20484,"CONGO-RED, Congo Red",Nc1c(cc(c2ccccc12)S(O)(=O)=O)N=Nc1ccc(cc1)-c1ccc(cc1)N=Nc1cc(c2ccccc2c1N)S(O)(=O)=O,CHERRY580X384,0,939,22583,2.15886,1.85569,SAPPHIRE405X384,0,1351,22404,3.07003,3.10374,VENUS500X384,0,1523,14243,1.25405,3.02539,2213,1638,25,5
3660,M,2,2.01E+11,20484,"CONGO-RED, Congo Red",Nc1c(cc(c2ccccc12)S(O)(=O)=O)N=Nc1ccc(cc1)-c1ccc(cc1)N=Nc1cc(c2ccccc2c1N)S(O)(=O)=O,CHERRY580X384,0,856,19703,1.07258,2.10667,SAPPHIRE405X384,0,1366,21960.5,2.93972,3.11086,VENUS500X384,0,1564,13311.5,1.28585,2.9832,2213,1638,50,10
3660,M,22,2.01E+11,20484,"CONGO-RED, Congo Red",Nc1c(cc(c2ccccc12)S(O)(=O)=O)N=Nc1ccc(cc1)-c1ccc(cc1)N=Nc1cc(c2ccccc2c1N)S(O)(=O)=O,CHERRY580X384,0,894,21990,1.20411,2.04066,SAPPHIRE405X384,0,1375,21858.5,2.43069,3.31422,VENUS500X384,0,1604,13667.5,1.30276,3.01008,2213,1638,2.5,0.5
3660,M,23,2.01E+11,20484,"CONGO-RED, Congo Red",Nc1c(cc(c2ccccc12)S(O)(=O)=O)N=Nc1ccc(cc1)-c1ccc(cc1)N=Nc1cc(c2ccccc2c1N)S(O)(=O)=O,CHERRY580X384,0,880,22642,0.887976,2.14757,SAPPHIRE405X384,0,1363,22062.5,2.84701,3.28612,VENUS500X384,0,1564,14130,1.23624,3.01768,2213,1638,5,1
3660,M,24,2.01E+11,20484,"CONGO-RED, Congo Red",Nc1c(cc(c2ccccc12)S(O)(=O)=O)N=Nc1ccc(cc1)-c1ccc(cc1)N=Nc1cc(c2ccccc2c1N)S(O)(=O)=O,CHERRY580X384,0,919,23842,0.966449,2.23587,SAPPHIRE405X384,0,1372,23148,2.38124,3.45812,VENUS500X384,0,1525,15766.5,1.38985,2.92159,2213,1638,12.5,2.5
3660,A,2,2.01E+11,20525,"DEMECARIUM, Demecarium Bromide",CN(CCCCCCCCCCN(C)C(=O)Oc1cccc(c1)[N+](C)(C)C)C(=O)Oc1cccc(c1)[N+](C)(C)C,CHERRY580X384,0,1200,23400.5,1.01736,2.29004,SAPPHIRE405X384,0,1434,24941.5,2.32689,3.27636,VENUS500X384,0,1655,14945,1.44589,2.85924,2213,1638,2.5,0.5
3660,A,3,2.01E+11,20525,"DEMECARIUM, Demecarium Bromide",CN(CCCCCCCCCCN(C)C(=O)Oc1cccc(c1)[N+](C)(C)C)C(=O)Oc1cccc(c1)[N+](C)(C)C,CHERRY580X384,0,1239,23781.5,1.82667,2.05752,SAPPHIRE405X384,0,1440,24853,2.37992,3.23876,VENUS500X384,0,1626,14763,1.65631,2.67658,2213,1638,5,1
3660,A,4,2.01E+11,20525,"DEMECARIUM, Demecarium Bromide",CN(CCCCCCCCCCN(C)C(=O)Oc1cccc(c1)[N+](C)(C)C)C(=O)Oc1cccc(c1)[N+](C)(C)C,CHERRY580X384,0,1241,27877.5,1.97563,2.01377,SAPPHIRE405X384,0,1389,24564.5,2.77699,3.14741,VENUS500X384,0,1656,16725.5,1.33555,2.82666,2213,1638,12.5,2.5
3660,A,5,2.01E+11,20525,"DEMECARIUM, Demecarium Bromide",CN(CCCCCCCCCCN(C)C(=O)Oc1cccc(c1)[N+](C)(C)C)C(=O)Oc1cccc(c1)[N+](C)(C)C,CHERRY580X384,0,1077,40182,1.58857,1.9591,SAPPHIRE405X384,0,1423,28244,3.00721,2.95475,VENUS500X384,0,1601,22023,1.73652,2.62499,2213,1638,25,5
3660,A,6,2.01E+11,20525,"DEMECARIUM, Demecarium Bromide",CN(CCCCCCCCCCN(C)C(=O)Oc1cccc(c1)[N+](C)(C)C)C(=O)Oc1cccc(c1)[N+](C)(C)C,CHERRY580X384,0,936,60858.5,1.32973,1.95325,SAPPHIRE405X384,0,1405,32880.5,2.97344,3.06006,VENUS500X384,0,1604,31619.5,1.71022,2.56893,2213,1638,50,10
3660,E,1,2.01E+11,20525,"DEMECARIUM, Demecarium Bromide",CN(CCCCCCCCCCN(C)C(=O)Oc1cccc(c1)[N+](C)(C)C)C(=O)Oc1cccc(c1)[N+](C)(C)C,CHERRY580X384,0,1060,40192,1.00641,2.14941,SAPPHIRE405X384,0,1416,27078.5,2.98709,3.00228,VENUS500X384,0,1661,21696,1.68517,2.67964,2213,1638,25,5
3660,E,2,2.01E+11,20525,"DEMECARIUM, Demecarium Bromide",CN(CCCCCCCCCCN(C)C(=O)Oc1cccc(c1)[N+](C)(C)C)C(=O)Oc1cccc(c1)[N+](C)(C)C,CHERRY580X384,0,1177,54258.5,1.84039,2.09139,SAPPHIRE405X384,0,1439,30979,2.95683,3.14267,VENUS500X384,0,1718,29948,1.70142,2.66164,2213,1638,50,10
3660,E,22,2.01E+11,20525,"DEMECARIUM, Demecarium Bromide",CN(CCCCCCCCCCN(C)C(=O)Oc1cccc(c1)[N+](C)(C)C)C(=O)Oc1cccc(c1)[N+](C)(C)C,CHERRY580X384,0,902,20959,1.05642,2.09531,SAPPHIRE405X384,0,1427,22998,2.29096,3.35844,VENUS500X384,0,1672,13199,1.71447,2.79859,2213,1638,2.5,0.5
3660,E,23,2.01E+11,20525,"DEMECARIUM, Demecarium Bromide",CN(CCCCCCCCCCN(C)C(=O)Oc1cccc(c1)[N+](C)(C)C)C(=O)Oc1cccc(c1)[N+](C)(C)C,CHERRY580X384,0,1225,22314.5,1.02948,2.30343,SAPPHIRE405X384,0,1456,23408,2.47069,3.31689,VENUS500X384,0,1680,13969,1.45005,2.92556,2213,1638,5,1
3660,E,24,2.01E+11,20525,"DEMECARIUM, Demecarium Bromide",CN(CCCCCCCCCCN(C)C(=O)Oc1cccc(c1)[N+](C)(C)C)C(=O)Oc1cccc(c1)[N+](C)(C)C,CHERRY580X384,0,1096,25192,1.21828,2.15557,SAPPHIRE405X384,0,1432,24502,2.507,3.29058,VENUS500X384,0,1681,15840,1.32549,2.89856,2213,1638,12.5,2.5
3660,I,18,2.01E+11,20525,"DEMECARIUM, Demecarium Bromide",CN(CCCCCCCCCCN(C)C(=O)Oc1cccc(c1)[N+](C)(C)C)C(=O)Oc1cccc(c1)[N+](C)(C)C,CHERRY580X384,0,1141,19525.5,1.7485,2.10529,SAPPHIRE405X384,0,1397,21356,2.54695,3.28027,VENUS500X384,0,1618,12659.5,1.69379,2.78146,2213,1638,2.5,0.5
3660,I,19,2.01E+11,20525,"DEMECARIUM, Demecarium Bromide",CN(CCCCCCCCCCN(C)C(=O)Oc1cccc(c1)[N+](C)(C)C)C(=O)Oc1cccc(c1)[N+](C)(C)C,CHERRY580X384,0,1069,20200,1.44229,2.18426,SAPPHIRE405X384,0,1365,21869.5,2.40732,3.29558,VENUS500X384,0,1660,12954.5,1.52199,2.93937,2213,1638,5,1
3660,I,20,2.01E+11,20525,"DEMECARIUM, Demecarium Bromide",CN(CCCCCCCCCCN(C)C(=O)Oc1cccc(c1)[N+](C)(C)C)C(=O)Oc1cccc(c1)[N+](C)(C)C,CHERRY580X384,0,1098,24464,2.38977,1.83796,SAPPHIRE405X384,0,1384,21562,3.09588,3.0038,VENUS500X384,0,1631,14673,1.27245,2.93598,2213,1638,12.5,2.5
3660,I,21,2.01E+11,20525,"DEMECARIUM, Demecarium Bromide",CN(CCCCCCCCCCN(C)C(=O)Oc1cccc(c1)[N+](C)(C)C)C(=O)Oc1cccc(c1)[N+](C)(C)C,CHERRY580X384,0,1088,36379.5,1.17651,2.24828,SAPPHIRE405X384,0,1403,24937.5,3.15494,2.97619,VENUS500X384,0,1642,20247,1.84105,2.66029,2213,1638,25,5
3660,I,22,2.01E+11,20525,"DEMECARIUM, Demecarium Bromide",CN(CCCCCCCCCCN(C)C(=O)Oc1cccc(c1)[N+](C)(C)C)C(=O)Oc1cccc(c1)[N+](C)(C)C,CHERRY580X384,0,960,53679.5,1.028,2.16391,SAPPHIRE405X384,0,1424,29520,3.12961,3.09974,VENUS500X384,0,1622,28000,1.81728,2.59903,2213,1638,50,10
3660,M,14,2.01E+11,20525,"DEMECARIUM, Demecarium Bromide",CN(CCCCCCCCCCN(C)C(=O)Oc1cccc(c1)[N+](C)(C)C)C(=O)Oc1cccc(c1)[N+](C)(C)C,CHERRY580X384,0,1043,20395,1.70325,2.03756,SAPPHIRE405X384,0,1360,21438,2.44569,3.33443,VENUS500X384,0,1600,12869,1.5466,2.91002,2213,1638,2.5,0.5
