plate,well-row,well-column,id_mixture,id_chemical         ,compound common name,SMILES,cherry_testname     ,cherry-error-code     ,cherry-initial-fluorescence,cherry-final-fluorescence,cherry-lagtime2,cherry-doubletime  ,sapphire_testname  ,sapphire-error-code  ,sapphire-initial-fluorescence,sapphire-final-fluorescence,sapphire-lagtime2,sapphire-doubletime,venus_testname     ,venus-error-code    ,venus-initial-fluorescence,venus-final-fluorescence,venus-lagtime2   ,venus-doubletime   ,plate layout,study,volume,concentration
3663,C,20,201000000000,20248,Bithionoloxide,Oc1c(Cl)cc(Cl)cc1S(=O)c1cc(Cl)cc(Cl)c1O,CHERRY580X384,0,1773,7346.54,1.18547,2.41313,SAPPHIRE405X384,0,1927,10526.8,1.62167,2.44489,VENUS500X384,0,1965,3508.7,1.43609,2.91588,2216,1641,50,10
3663,G,12,201000000000,20248,Bithionoloxide,Oc1c(Cl)cc(Cl)cc1S(=O)c1cc(Cl)cc(Cl)c1O,CHERRY580X384,0,1545,14513.8,1.22103,2.30165,SAPPHIRE405X384,0,2008,26906.4,1.62167,3.06661,VENUS500X384,0,2024,8613.17,1.09677,3.34676,2216,1641,2.5,0.5
3663,G,13,201000000000,20248,Bithionoloxide,Oc1c(Cl)cc(Cl)cc1S(=O)c1cc(Cl)cc(Cl)c1O,CHERRY580X384,0,1521,15574.1,1.58759,1.81613,SAPPHIRE405X384,0,2596,26610.8,2.70905,3.20498,VENUS500X384,0,2040,8341.06,1.2411,3.27965,2216,1641,5,1
3663,G,14,201000000000,20248,Bithionoloxide,Oc1c(Cl)cc(Cl)cc1S(=O)c1cc(Cl)cc(Cl)c1O,CHERRY580X384,0,1532,16364,1.6225,1.75975,SAPPHIRE405X384,0,2028,25544.8,1.62167,2.89158,VENUS500X384,0,2024,7905.91,1.20336,3.18648,2216,1641,12.5,2.5
3663,G,15,201000000000,20248,Bithionoloxide,Oc1c(Cl)cc(Cl)cc1S(=O)c1cc(Cl)cc(Cl)c1O,CHERRY580X384,0,1596,12402.9,1.46947,2.15276,SAPPHIRE405X384,0,1997,20218,1.62167,2.65842,VENUS500X384,0,2044,6271.37,1.3912,3.08857,2216,1641,25,5
3663,G,16,201000000000,20248,Bithionoloxide,Oc1c(Cl)cc(Cl)cc1S(=O)c1cc(Cl)cc(Cl)c1O,CHERRY580X384,0,1684,7150.43,1.30376,2.43372,SAPPHIRE405X384,0,2032,10758.8,1.62167,2.57777,VENUS500X384,0,2034,3542.17,1.58155,2.8448,2216,1641,50,10
3663,K,8,201000000000,20248,Bithionoloxide,Oc1c(Cl)cc(Cl)cc1S(=O)c1cc(Cl)cc(Cl)c1O,CHERRY580X384,0,1564,14037.7,1.47881,2.28016,SAPPHIRE405X384,0,2551,27022.7,2.51567,3.31933,VENUS500X384,0,1873,8311.11,1.37646,3.04732,2216,1641,2.5,0.5
3663,K,9,201000000000,20248,Bithionoloxide,Oc1c(Cl)cc(Cl)cc1S(=O)c1cc(Cl)cc(Cl)c1O,CHERRY580X384,0,1788,16515.2,1.46271,2.42412,SAPPHIRE405X384,0,2547,26230.5,2.61617,3.26086,VENUS500X384,0,1949,8245.71,1.20421,3.211,2216,1641,5,1
3663,K,10,201000000000,20248,Bithionoloxide,Oc1c(Cl)cc(Cl)cc1S(=O)c1cc(Cl)cc(Cl)c1O,CHERRY580X384,0,1404,17045.4,1.23611,2.21275,SAPPHIRE405X384,0,3777,25675.4,3.23889,3.96545,VENUS500X384,0,1974,8211.1,1.37397,3.05934,2216,1641,12.5,2.5
3663,K,11,201000000000,20248,Bithionoloxide,Oc1c(Cl)cc(Cl)cc1S(=O)c1cc(Cl)cc(Cl)c1O,CHERRY580X384,0,1542,12669.4,0.906945,2.4674,SAPPHIRE405X384,0,1956,20592,1.62167,2.7164,VENUS500X384,0,1941,6367.2,1.52665,2.93385,2216,1641,25,5
3663,K,12,201000000000,20248,Bithionoloxide,Oc1c(Cl)cc(Cl)cc1S(=O)c1cc(Cl)cc(Cl)c1O,CHERRY580X384,0,1451,8279.17,0,2.58234,SAPPHIRE405X384,0,1969,11370.2,1.62167,2.48887,VENUS500X384,0,1970,3842.78,1.60295,2.87495,2216,1641,50,10
3663,O,4,201000000000,20248,Bithionoloxide,Oc1c(Cl)cc(Cl)cc1S(=O)c1cc(Cl)cc(Cl)c1O,CHERRY580X384,0,1659,16555.9,1.54542,2.2366,SAPPHIRE405X384,0,1913,28122,1.62167,2.85404,VENUS500X384,0,1928,8785.42,1.26779,3.15408,2216,1641,2.5,0.5
3663,O,5,201000000000,20248,Bithionoloxide,Oc1c(Cl)cc(Cl)cc1S(=O)c1cc(Cl)cc(Cl)c1O,CHERRY580X384,0,1720,16957.5,1.51206,2.3094,SAPPHIRE405X384,0,1924,27053.2,1.62167,2.86433,VENUS500X384,0,1884,8413.02,1.17841,3.11407,2216,1641,5,1
3663,O,6,201000000000,20248,Bithionoloxide,Oc1c(Cl)cc(Cl)cc1S(=O)c1cc(Cl)cc(Cl)c1O,CHERRY580X384,0,1425,17575.6,1.08024,2.27824,SAPPHIRE405X384,0,1926,26523.3,1.62167,2.71652,VENUS500X384,0,1882,8188.51,1.23934,3.02961,2216,1641,12.5,2.5
3663,O,7,201000000000,20248,Bithionoloxide,Oc1c(Cl)cc(Cl)cc1S(=O)c1cc(Cl)cc(Cl)c1O,CHERRY580X384,0,1680,13155.8,1.34901,2.5192,SAPPHIRE405X384,0,1855,20904.9,1.62167,2.5541,VENUS500X384,0,1891,6783,1.62167,2.76504,2216,1641,25,5
3663,O,8,201000000000,20248,Bithionoloxide,Oc1c(Cl)cc(Cl)cc1S(=O)c1cc(Cl)cc(Cl)c1O,CHERRY580X384,0,1623,8416.83,1.27785,2.29958,SAPPHIRE405X384,0,1912,11707.6,1.62167,2.29254,VENUS500X384,0,1871,3800.79,1.5162,2.9245,2216,1641,50,10
3663,A,2,201000000000,20414,"CHLORQUINALDOL, Chlorquinaldol (5,7-Dichloro-2-methyl-8-quinolinol)",Cc1ccc2c(Cl)cc(Cl)c(O)c2n1,CHERRY580X384,0,1556,25502.5,1.6225,1.1738,SAPPHIRE405X384,0,1937,36271.3,2.3401,2.45291,VENUS500X384,0,1892,13844.6,1.62167,2.25905,2216,1641,2.5,0.5
3663,A,3,201000000000,20414,"CHLORQUINALDOL, Chlorquinaldol (5,7-Dichloro-2-methyl-8-quinolinol)",Cc1ccc2c(Cl)cc(Cl)c(O)c2n1,CHERRY580X384,0,1579,36436.1,2.35325,2.33967,SAPPHIRE405X384,0,1840,43187.6,3.38918,3.02277,VENUS500X384,0,1808,20312.7,2.87025,2.59845,2216,1641,5,1
3663,A,4,201000000000,20414,"CHLORQUINALDOL, Chlorquinaldol (5,7-Dichloro-2-methyl-8-quinolinol)",Cc1ccc2c(Cl)cc(Cl)c(O)c2n1,CHERRY580X384,0,1474,48868.6,0,5.46548,SAPPHIRE405X384,0,1795,51955,7.28126,4.74103,VENUS500X384,0,1689,29714.5,7.23353,4.18552,2216,1641,12.5,2.5
3663,A,5,201000000000,20414,"CHLORQUINALDOL, Chlorquinaldol (5,7-Dichloro-2-methyl-8-quinolinol)",Cc1ccc2c(Cl)cc(Cl)c(O)c2n1,CHERRY580X384,0,1392,22171.4,0,9.85178,SAPPHIRE405X384,0,1746,41725.1,9.9696,12.7089,VENUS500X384,0,1638,24825,0.979371,15.8764,2216,1641,25,5
3663,A,6,201000000000,20414,"CHLORQUINALDOL, Chlorquinaldol (5,7-Dichloro-2-methyl-8-quinolinol)",Cc1ccc2c(Cl)cc(Cl)c(O)c2n1,CHERRY580X384,0,1440,25412.8,-0.432784,24.0876,SAPPHIRE405X384,0,1815,35883.8,31.0625,10.5969,VENUS500X384,0,1601,32353.6,31.7897,10.1976,2216,1641,50,10
3663,E,1,201000000000,20414,"CHLORQUINALDOL, Chlorquinaldol (5,7-Dichloro-2-methyl-8-quinolinol)",Cc1ccc2c(Cl)cc(Cl)c(O)c2n1,CHERRY580X384,0,1324,22565.2,0,9.10421,SAPPHIRE405X384,0,1748,40873,16.386,9.78021,VENUS500X384,0,1658,23528.9,14.9284,10.237,2216,1641,25,5
3663,E,2,201000000000,20414,"CHLORQUINALDOL, Chlorquinaldol (5,7-Dichloro-2-methyl-8-quinolinol)",Cc1ccc2c(Cl)cc(Cl)c(O)c2n1,CHERRY580X384,0,1290,23098.2,-0.597571,24.3518,SAPPHIRE405X384,0,1769,34662.2,31.1165,10.6052,VENUS500X384,0,1656,29119,31.1135,10.8908,2216,1641,50,10
3663,E,22,201000000000,20414,"CHLORQUINALDOL, Chlorquinaldol (5,7-Dichloro-2-methyl-8-quinolinol)",Cc1ccc2c(Cl)cc(Cl)c(O)c2n1,CHERRY580X384,0,1580,19813.1,1.6225,1.1729,SAPPHIRE405X384,0,3414,31805.9,4.04132,3.13367,VENUS500X384,0,1912,11928.5,1.62167,2.64619,2216,1641,2.5,0.5
3663,E,23,201000000000,20414,"CHLORQUINALDOL, Chlorquinaldol (5,7-Dichloro-2-methyl-8-quinolinol)",Cc1ccc2c(Cl)cc(Cl)c(O)c2n1,CHERRY580X384,0,1789,27842.3,2.96306,1.8841,SAPPHIRE405X384,0,1851,38908.2,3.45992,2.89632,VENUS500X384,0,1808,15621.9,2.91806,2.63759,2216,1641,5,1
3663,E,24,201000000000,20414,"CHLORQUINALDOL, Chlorquinaldol (5,7-Dichloro-2-methyl-8-quinolinol)",Cc1ccc2c(Cl)cc(Cl)c(O)c2n1,CHERRY580X384,0,1548,42882.5,5.47415,3.97919,SAPPHIRE405X384,0,1780,49362.1,6.8502,4.45598,VENUS500X384,0,1760,26263.5,7.07449,4.26346,2216,1641,12.5,2.5
3663,I,18,201000000000,20414,"CHLORQUINALDOL, Chlorquinaldol (5,7-Dichloro-2-methyl-8-quinolinol)",Cc1ccc2c(Cl)cc(Cl)c(O)c2n1,CHERRY580X384,0,1295,19023.1,1.6225,1.20374,SAPPHIRE405X384,0,1864,31394.2,1.62167,2.69095,VENUS500X384,0,1896,11605.1,1.62167,2.74598,2216,1641,2.5,0.5
3663,I,19,201000000000,20414,"CHLORQUINALDOL, Chlorquinaldol (5,7-Dichloro-2-methyl-8-quinolinol)",Cc1ccc2c(Cl)cc(Cl)c(O)c2n1,CHERRY580X384,0,1204,28555.7,2.94816,1.69969,SAPPHIRE405X384,0,1810,36231.4,3.53484,3.10374,VENUS500X384,0,1785,16299.2,2.88409,2.73861,2216,1641,5,1
3663,I,20,201000000000,20414,"CHLORQUINALDOL, Chlorquinaldol (5,7-Dichloro-2-methyl-8-quinolinol)",Cc1ccc2c(Cl)cc(Cl)c(O)c2n1,CHERRY580X384,0,1435,38908.3,0,5.78744,SAPPHIRE405X384,0,1756,44589.3,8.21529,4.22579,VENUS500X384,0,1694,24323.5,8.00002,4.10222,2216,1641,12.5,2.5
3663,I,21,201000000000,20414,"CHLORQUINALDOL, Chlorquinaldol (5,7-Dichloro-2-methyl-8-quinolinol)",Cc1ccc2c(Cl)cc(Cl)c(O)c2n1,CHERRY580X384,0,1678,21006.7,1.7553,13.551,SAPPHIRE405X384,0,1781,40403.9,17.0973,8.80551,VENUS500X384,0,1656,22747.7,17.921,8.39147,2216,1641,25,5
3663,I,22,201000000000,20414,"CHLORQUINALDOL, Chlorquinaldol (5,7-Dichloro-2-methyl-8-quinolinol)",Cc1ccc2c(Cl)cc(Cl)c(O)c2n1,CHERRY580X384,0,1384,23409.3,28.8113,11.2289,SAPPHIRE405X384,0,1704,32631.9,31.3933,10.4699,VENUS500X384,0,1540,27669.3,30.05,11.1787,2216,1641,50,10
3663,M,14,201000000000,20414,"CHLORQUINALDOL, Chlorquinaldol (5,7-Dichloro-2-methyl-8-quinolinol)",Cc1ccc2c(Cl)cc(Cl)c(O)c2n1,CHERRY580X384,0,1280,20330.7,1.6225,1.24223,SAPPHIRE405X384,0,1810,32486.8,1.62167,2.67427,VENUS500X384,0,1786,11983.6,1.62167,2.51669,2216,1641,2.5,0.5
3663,M,15,201000000000,20414,"CHLORQUINALDOL, Chlorquinaldol (5,7-Dichloro-2-methyl-8-quinolinol)",Cc1ccc2c(Cl)cc(Cl)c(O)c2n1,CHERRY580X384,0,1410,29678.5,3.13093,2.07109,SAPPHIRE405X384,0,1780,38590.7,3.57348,3.07127,VENUS500X384,0,1720,16988.5,2.86599,2.71132,2216,1641,5,1
3663,M,16,201000000000,20414,"CHLORQUINALDOL, Chlorquinaldol (5,7-Dichloro-2-methyl-8-quinolinol)",Cc1ccc2c(Cl)cc(Cl)c(O)c2n1,CHERRY580X384,0,1328,39900.1,4.85562,4.18733,SAPPHIRE405X384,0,1726,46509.4,7.41819,4.55084,VENUS500X384,0,1571,24044.1,7.46319,4.38853,2216,1641,12.5,2.5
3663,M,17,201000000000,20414,"CHLORQUINALDOL, Chlorquinaldol (5,7-Dichloro-2-methyl-8-quinolinol)",Cc1ccc2c(Cl)cc(Cl)c(O)c2n1,CHERRY580X384,0,1440,22201.1,2.20526,12.2312,SAPPHIRE405X384,0,1687,40220,21.0493,6.94432,VENUS500X384,0,1614,23297,19.2596,7.45705,2216,1641,25,5
3663,M,18,201000000000,20414,"CHLORQUINALDOL, Chlorquinaldol (5,7-Dichloro-2-methyl-8-quinolinol)",Cc1ccc2c(Cl)cc(Cl)c(O)c2n1,CHERRY580X384,0,1160,23990.4,0,21.7915,SAPPHIRE405X384,0,1667,31656.8,30.0781,11.116,VENUS500X384,0,1536,28288.9,30.073,11.0063,2216,1641,50,10
3663,A,18,201000000000,20484,"CONGO-RED, Congo Red",Nc1c(cc(c2ccccc12)S(O)(=O)=O)N=Nc1ccc(cc1)-c1ccc(cc1)N=Nc1cc(c2ccccc2c1N)S(O)(=O)=O,CHERRY580X384,0,1591,14638.4,1.6225,1.75181,SAPPHIRE405X384,0,3900,29460.7,3.23889,4.40103,VENUS500X384,0,2047,9544.83,0.971385,3.36713,2216,1641,2.5,0.5
3663,A,19,201000000000,20484,"CONGO-RED, Congo Red",Nc1c(cc(c2ccccc12)S(O)(=O)=O)N=Nc1ccc(cc1)-c1ccc(cc1)N=Nc1cc(c2ccccc2c1N)S(O)(=O)=O,CHERRY580X384,0,1415,15109.5,0,2.40773,SAPPHIRE405X384,0,2669,29611.4,2.64528,3.39764,VENUS500X384,0,2016,9640.26,0,3.9495,2216,1641,5,1
3663,A,20,201000000000,20484,"CONGO-RED, Congo Red",Nc1c(cc(c2ccccc12)S(O)(=O)=O)N=Nc1ccc(cc1)-c1ccc(cc1)N=Nc1cc(c2ccccc2c1N)S(O)(=O)=O,CHERRY580X384,0,1987,15247.2,1.6225,2.31422,SAPPHIRE405X384,0,2026,30697.7,1.62167,2.9377,VENUS500X384,0,2063,9749.95,1.03937,3.38866,2216,1641,12.5,2.5
3663,A,21,201000000000,20484,"CONGO-RED, Congo Red",Nc1c(cc(c2ccccc12)S(O)(=O)=O)N=Nc1ccc(cc1)-c1ccc(cc1)N=Nc1cc(c2ccccc2c1N)S(O)(=O)=O,CHERRY580X384,0,1601,16328.6,1.6225,1.73855,SAPPHIRE405X384,0,2051,30357.7,1.62167,2.96748,VENUS500X384,0,2069,10164.6,1.06736,3.26871,2216,1641,25,5
3663,A,22,201000000000,20484,"CONGO-RED, Congo Red",Nc1c(cc(c2ccccc12)S(O)(=O)=O)N=Nc1ccc(cc1)-c1ccc(cc1)N=Nc1cc(c2ccccc2c1N)S(O)(=O)=O,CHERRY580X384,0,1685,15894.5,1.49939,2.23988,SAPPHIRE405X384,0,2009,30139,1.62167,2.87671,VENUS500X384,0,2101,10115.5,1.1547,3.23191,2216,1641,50,10
3663,E,14,201000000000,20484,"CONGO-RED, Congo Red",Nc1c(cc(c2ccccc12)S(O)(=O)=O)N=Nc1ccc(cc1)-c1ccc(cc1)N=Nc1cc(c2ccccc2c1N)S(O)(=O)=O,CHERRY580X384,0,1511,13106,0,2.76364,SAPPHIRE405X384,0,1980,27996.8,1.62167,2.94714,VENUS500X384,0,1915,8831.76,1.09346,3.17806,2216,1641,2.5,0.5
3663,E,15,201000000000,20484,"CONGO-RED, Congo Red",Nc1c(cc(c2ccccc12)S(O)(=O)=O)N=Nc1ccc(cc1)-c1ccc(cc1)N=Nc1cc(c2ccccc2c1N)S(O)(=O)=O,CHERRY580X384,0,1536,13055.3,1.49758,2.18286,SAPPHIRE405X384,0,1944,27676.5,1.62167,2.96599,VENUS500X384,0,1955,9144.34,1.0299,3.23768,2216,1641,5,1
3663,E,16,201000000000,20484,"CONGO-RED, Congo Red",Nc1c(cc(c2ccccc12)S(O)(=O)=O)N=Nc1ccc(cc1)-c1ccc(cc1)N=Nc1cc(c2ccccc2c1N)S(O)(=O)=O,CHERRY580X384,0,1837,13885.7,1.39554,2.58,SAPPHIRE405X384,0,1973,27596.6,1.62167,2.99564,VENUS500X384,0,1971,9056.4,0.965198,3.4186,2216,1641,12.5,2.5
3663,E,17,201000000000,20484,"CONGO-RED, Congo Red",Nc1c(cc(c2ccccc12)S(O)(=O)=O)N=Nc1ccc(cc1)-c1ccc(cc1)N=Nc1cc(c2ccccc2c1N)S(O)(=O)=O,CHERRY580X384,0,1662,12789.9,1.16517,2.55235,SAPPHIRE405X384,0,2620,27783.6,2.52312,3.34568,VENUS500X384,0,2045,9080.02,0.908501,3.49047,2216,1641,25,5
3663,E,18,201000000000,20484,"CONGO-RED, Congo Red",Nc1c(cc(c2ccccc12)S(O)(=O)=O)N=Nc1ccc(cc1)-c1ccc(cc1)N=Nc1cc(c2ccccc2c1N)S(O)(=O)=O,CHERRY580X384,0,1837,13874.9,1.49294,2.37237,SAPPHIRE405X384,0,2004,27430.5,1.62167,2.95859,VENUS500X384,0,2012,9069.6,0.979057,3.38063,2216,1641,50,10
3663,I,10,201000000000,20484,"CONGO-RED, Congo Red",Nc1c(cc(c2ccccc12)S(O)(=O)=O)N=Nc1ccc(cc1)-c1ccc(cc1)N=Nc1cc(c2ccccc2c1N)S(O)(=O)=O,CHERRY580X384,0,1474,14053.2,1.42852,2.17153,SAPPHIRE405X384,0,2528,28010.1,2.52049,3.34693,VENUS500X384,0,1957,9444.22,1.20174,3.20289,2216,1641,2.5,0.5
3663,I,11,201000000000,20484,"CONGO-RED, Congo Red",Nc1c(cc(c2ccccc12)S(O)(=O)=O)N=Nc1ccc(cc1)-c1ccc(cc1)N=Nc1cc(c2ccccc2c1N)S(O)(=O)=O,CHERRY580X384,0,1537,14498.3,1.52321,2.1969,SAPPHIRE405X384,0,2540,27905.6,2.60995,3.40422,VENUS500X384,0,1915,9293.21,1.30337,3.11533,2216,1641,5,1
3663,I,12,201000000000,20484,"CONGO-RED, Congo Red",Nc1c(cc(c2ccccc12)S(O)(=O)=O)N=Nc1ccc(cc1)-c1ccc(cc1)N=Nc1cc(c2ccccc2c1N)S(O)(=O)=O,CHERRY580X384,0,1587,14913.2,1.6225,1.80768,SAPPHIRE405X384,0,1914,27648.8,1.62167,2.96353,VENUS500X384,0,1911,9159.45,1.40471,3.04092,2216,1641,12.5,2.5
3663,I,13,201000000000,20484,"CONGO-RED, Congo Red",Nc1c(cc(c2ccccc12)S(O)(=O)=O)N=Nc1ccc(cc1)-c1ccc(cc1)N=Nc1cc(c2ccccc2c1N)S(O)(=O)=O,CHERRY580X384,0,1512,14736.2,1.41294,2.20231,SAPPHIRE405X384,0,2568,27847.3,2.39853,3.5056,VENUS500X384,0,1952,9115.27,1.26992,3.19137,2216,1641,25,5
3663,I,14,201000000000,20484,"CONGO-RED, Congo Red",Nc1c(cc(c2ccccc12)S(O)(=O)=O)N=Nc1ccc(cc1)-c1ccc(cc1)N=Nc1cc(c2ccccc2c1N)S(O)(=O)=O,CHERRY580X384,0,1590,13933.1,1.57975,1.86993,SAPPHIRE405X384,0,1940,27820.3,1.62167,2.90898,VENUS500X384,0,1979,9338.7,1.22994,3.17966,2216,1641,50,10
3663,M,6,201000000000,20484,"CONGO-RED, Congo Red",Nc1c(cc(c2ccccc12)S(O)(=O)=O)N=Nc1ccc(cc1)-c1ccc(cc1)N=Nc1cc(c2ccccc2c1N)S(O)(=O)=O,CHERRY580X384,0,1329,14893.4,1.44347,1.8512,SAPPHIRE405X384,0,1863,27834.9,1.62167,2.89054,VENUS500X384,0,1940,9588.73,1.15291,3.13753,2216,1641,2.5,0.5
3663,M,7,201000000000,20484,"CONGO-RED, Congo Red",Nc1c(cc(c2ccccc12)S(O)(=O)=O)N=Nc1ccc(cc1)-c1ccc(cc1)N=Nc1cc(c2ccccc2c1N)S(O)(=O)=O,CHERRY580X384,0,1632,14352.9,1.2648,2.46827,SAPPHIRE405X384,0,1904,27673.4,1.62167,2.91515,VENUS500X384,0,1913,9241.38,1.42183,3.00887,2216,1641,5,1
3663,M,8,201000000000,20484,"CONGO-RED, Congo Red",Nc1c(cc(c2ccccc12)S(O)(=O)=O)N=Nc1ccc(cc1)-c1ccc(cc1)N=Nc1cc(c2ccccc2c1N)S(O)(=O)=O,CHERRY580X384,0,1601,15404.1,1.20366,2.47013,SAPPHIRE405X384,0,1908,27972.6,1.62167,2.89571,VENUS500X384,0,1904,9421.78,1.40974,3.03963,2216,1641,12.5,2.5
3663,M,9,201000000000,20484,"CONGO-RED, Congo Red",Nc1c(cc(c2ccccc12)S(O)(=O)=O)N=Nc1ccc(cc1)-c1ccc(cc1)N=Nc1cc(c2ccccc2c1N)S(O)(=O)=O,CHERRY580X384,0,1528,16028,0.7671,2.65905,SAPPHIRE405X384,0,1864,27705.7,1.62167,2.82804,VENUS500X384,0,1892,9463.38,1.44144,2.96203,2216,1641,25,5
3663,M,10,201000000000,20484,"CONGO-RED, Congo Red",Nc1c(cc(c2ccccc12)S(O)(=O)=O)N=Nc1ccc(cc1)-c1ccc(cc1)N=Nc1cc(c2ccccc2c1N)S(O)(=O)=O,CHERRY580X384,0,1561,15236,1.6225,2.17321,SAPPHIRE405X384,0,3669,27957.8,3.23889,4.21356,VENUS500X384,0,1975,9488.93,1.34202,3.11201,2216,1641,50,10
3663,A,10,201000000000,20525,"DEMECARIUM, Demecarium Bromide",CN(CCCCCCCCCCN(C)C(=O)Oc1cccc(c1)[N+](C)(C)C)C(=O)Oc1cccc(c1)[N+](C)(C)C,CHERRY580X384,0,1752,15457.5,1.50134,2.30237,SAPPHIRE405X384,0,2032,30218.8,1.62167,2.92761,VENUS500X384,0,2002,9698.46,1.06862,3.24735,2216,1641,2.5,0.5
3663,A,11,201000000000,20525,"DEMECARIUM, Demecarium Bromide",CN(CCCCCCCCCCN(C)C(=O)Oc1cccc(c1)[N+](C)(C)C)C(=O)Oc1cccc(c1)[N+](C)(C)C,CHERRY580X384,0,1838,15557.8,1.16145,2.51207,SAPPHIRE405X384,0,3945,29590.6,3.23889,4.27419,VENUS500X384,0,1996,9414.58,0.875706,3.45317,2216,1641,5,1
3663,A,12,201000000000,20525,"DEMECARIUM, Demecarium Bromide",CN(CCCCCCCCCCN(C)C(=O)Oc1cccc(c1)[N+](C)(C)C)C(=O)Oc1cccc(c1)[N+](C)(C)C,CHERRY580X384,0,1785,15961.1,1.29075,2.41713,SAPPHIRE405X384,0,3978,31703.8,3.23889,3.87475,VENUS500X384,0,2025,10894.4,1.42668,2.88066,2216,1641,12.5,2.5
3663,A,13,201000000000,20525,"DEMECARIUM, Demecarium Bromide",CN(CCCCCCCCCCN(C)C(=O)Oc1cccc(c1)[N+](C)(C)C)C(=O)Oc1cccc(c1)[N+](C)(C)C,CHERRY580X384,0,1553,24733,1.6225,1.78652,SAPPHIRE405X384,0,2036,35222,2.37112,2.23681,VENUS500X384,0,2028,13771.9,1.62167,2.36361,2216,1641,25,5
3663,A,14,201000000000,20525,"DEMECARIUM, Demecarium Bromide",CN(CCCCCCCCCCN(C)C(=O)Oc1cccc(c1)[N+](C)(C)C)C(=O)Oc1cccc(c1)[N+](C)(C)C,CHERRY580X384,0,1789,34401.8,1.6225,1.18352,SAPPHIRE405X384,0,2019,41287.1,2.45966,2.20959,VENUS500X384,0,2040,18434.8,1.62167,1.99033,2216,1641,50,10
3663,E,6,201000000000,20525,"DEMECARIUM, Demecarium Bromide",CN(CCCCCCCCCCN(C)C(=O)Oc1cccc(c1)[N+](C)(C)C)C(=O)Oc1cccc(c1)[N+](C)(C)C,CHERRY580X384,0,1710,13353.6,1.52989,2.27184,SAPPHIRE405X384,0,2003,27898,1.62167,2.95818,VENUS500X384,0,2050,9335.28,1.05751,3.35,2216,1641,2.5,0.5
3663,E,7,201000000000,20525,"DEMECARIUM, Demecarium Bromide",CN(CCCCCCCCCCN(C)C(=O)Oc1cccc(c1)[N+](C)(C)C)C(=O)Oc1cccc(c1)[N+](C)(C)C,CHERRY580X384,0,2647,14275.5,1.6225,2.90204,SAPPHIRE405X384,0,1939,28220,1.62167,2.92648,VENUS500X384,0,1926,9059.65,1.19994,3.16469,2216,1641,5,1
3663,E,8,201000000000,20525,"DEMECARIUM, Demecarium Bromide",CN(CCCCCCCCCCN(C)C(=O)Oc1cccc(c1)[N+](C)(C)C)C(=O)Oc1cccc(c1)[N+](C)(C)C,CHERRY580X384,0,1660,16237.6,1.6225,2.06771,SAPPHIRE405X384,0,5790,29591.1,4.85722,4.01987,VENUS500X384,0,1992,10201.1,1.62167,2.81015,2216,1641,12.5,2.5
3663,E,9,201000000000,20525,"DEMECARIUM, Demecarium Bromide",CN(CCCCCCCCCCN(C)C(=O)Oc1cccc(c1)[N+](C)(C)C)C(=O)Oc1cccc(c1)[N+](C)(C)C,CHERRY580X384,0,1669,23648.7,1.6225,1.1604,SAPPHIRE405X384,0,1950,32533.5,2.44299,2.21369,VENUS500X384,0,1942,13282,1.62167,2.25695,2216,1641,25,5
3663,E,10,201000000000,20525,"DEMECARIUM, Demecarium Bromide",CN(CCCCCCCCCCN(C)C(=O)Oc1cccc(c1)[N+](C)(C)C)C(=O)Oc1cccc(c1)[N+](C)(C)C,CHERRY580X384,0,1564,32628.8,1.6225,0.638338,SAPPHIRE405X384,0,1916,38209.4,2.50188,2.2104,VENUS500X384,0,1955,17226.2,1.62167,1.86901,2216,1641,50,10
3663,I,2,201000000000,20525,"DEMECARIUM, Demecarium Bromide",CN(CCCCCCCCCCN(C)C(=O)Oc1cccc(c1)[N+](C)(C)C)C(=O)Oc1cccc(c1)[N+](C)(C)C,CHERRY580X384,0,1455,14571.5,1.37248,2.19239,SAPPHIRE405X384,0,2580,27938.7,2.51357,3.48998,VENUS500X384,0,2027,9397.8,1.25539,3.24498,2216,1641,2.5,0.5
3663,I,3,201000000000,20525,"DEMECARIUM, Demecarium Bromide",CN(CCCCCCCCCCN(C)C(=O)Oc1cccc(c1)[N+](C)(C)C)C(=O)Oc1cccc(c1)[N+](C)(C)C,CHERRY580X384,0,1578,14329.5,0,2.98441,SAPPHIRE405X384,0,1967,27573.3,1.62167,2.93373,VENUS500X384,0,1964,9504.72,1.37135,3.0549,2216,1641,5,1
3663,I,4,201000000000,20525,"DEMECARIUM, Demecarium Bromide",CN(CCCCCCCCCCN(C)C(=O)Oc1cccc(c1)[N+](C)(C)C)C(=O)Oc1cccc(c1)[N+](C)(C)C,CHERRY580X384,0,1752,16369.8,1.02292,2.49952,SAPPHIRE405X384,0,1973,29008.1,1.62167,2.74447,VENUS500X384,0,2029,10312.9,1.62167,2.8322,2216,1641,12.5,2.5
3663,I,5,201000000000,20525,"DEMECARIUM, Demecarium Bromide",CN(CCCCCCCCCCN(C)C(=O)Oc1cccc(c1)[N+](C)(C)C)C(=O)Oc1cccc(c1)[N+](C)(C)C,CHERRY580X384,0,1308,23104.3,1.6225,0.825002,SAPPHIRE405X384,0,1985,32680,2.40552,2.2254,VENUS500X384,0,1924,13062.4,1.62167,2.18416,2216,1641,25,5
